text,label
"""नए कानून के अनुसार ट्रैफिक नियमों का पालन करना अनिवार्य होगा।""",0
"""फिल्म की कहानी दिलचस्प थी लेकिन अंत थोड़ा कमजोर लगा।""",0
"""प्रदूषण कम करने के लिए सार्वजनिक परिवहन का उपयोग बढ़ाना जरूरी है।""",0
"""बाजार में आलू और टमाटर के दाम फिर से बढ़ गए हैं।""",0
"""सुबह जल्दी उठने से दिन अच्छा गुजरता है।""",0
"""ऑनलाइन पढ़ाई करने के लिए एक अच्छा इंटरनेट कनेक्शन जरूरी है।""",0
"""हरी सब्जियों को डाइट में शामिल करने से सेहत सुधरती है।""",0
"""गर्मियों में नींबू पानी पीने से शरीर ठंडा रहता है।""",0
"""नया वीडियो गेम ग्राफिक्स और गेमप्ले दोनों में बेहतरीन है।""",0
"""सर्दियों में गर्म कपड़े पहनना स्वास्थ्य के लिए अच्छा होता है।""",0
"""मोबाइल बैंकिंग से पैसों का लेन-देन आसान हो गया है।""",0
"""सुबह की सैर करने से दिनभर एनर्जी बनी रहती है।""",0
"""पालतू जानवर रखने से तनाव कम होता है और खुशी मिलती है।""",0
"""कॉफी पीने से थकान दूर होती है लेकिन ज्यादा पीना नुकसानदायक है।""",0
"""नए रेस्तरां में खाने का स्वाद और सेवा दोनों बढ़िया थे।""",0
"""पुराने गाने आज भी लोगों को पसंद आते हैं।""",0
"""विद्यार्थियों के लिए समय प्रबंधन बहुत जरूरी है।""",0
"""बारिश के मौसम में सड़कें अक्सर खराब हो जाती हैं।""",0
"""सोने से पहले मोबाइल का इस्तेमाल नहीं करना चाहिए।""",0
"""नए एप्लिकेशन ने काम करने का तरीका बदल दिया है।""",0
"""खेल खेलने से शारीरिक और मानसिक स्वास्थ्य अच्छा रहता है।""",0
"""बच्चों को पौष्टिक भोजन देने से उनका विकास बेहतर होता है।""",0
"""पुरानी इमारतों की मरम्मत कराना जरूरी होता है।""",0
"""मेडिटेशन करने से मन शांत रहता है।""",0
"""पैदल चलने से वजन कम करने में मदद मिलती है।""",0
"""नए शोध के अनुसार हंसने से स्वास्थ्य लाभ होता है।""",0
"""सर्दी में गर्म पानी से नहाना आरामदायक होता है।""",0
"""ऑनलाइन शॉपिंग ने खरीदारी करना आसान बना दिया है।""",0
"""फलों का जूस पीने से इम्यून सिस्टम मजबूत होता है।""",0
"""नए सीरियल की कहानी दर्शकों को पसंद आ रही है।""",0
"""बाइक चलाते समय हेलमेट पहनना सुरक्षा के लिए जरूरी है।""",0
"""अच्छी नींद लेने से शरीर तरोताजा रहता है।""",0
"""कंप्यूटर पर ज्यादा देर काम करने से आंखों पर असर पड़ता है।""",0
"""दूध पीने से हड्डियां मजबूत होती हैं।""",0
"""खाना बनाते समय साफ-सफाई का ध्यान रखना चाहिए।""",0
"""ट्रेन की टिकट अब ऑनलाइन बुक की जा सकती है।""",0
"""सुबह का नाश्ता स्वस्थ और पौष्टिक होना चाहिए।""",0
"""पेड़ लगाने से पर्यावरण साफ रहता है।""",0
"""ज्यादा देर तक पढ़ाई करने से आराम भी जरूरी है।""",0
"""टूरिस्ट प्लेस पर भीड़ बढ़ने से समस्या होती है।""",0
"""खेती में नई तकनीक का उपयोग फायदेमंद है।""",0
"""सोशल मीडिया का उपयोग सीमित मात्रा में करना चाहिए।""",0
"""मसाज कराने से शरीर की थकान दूर होती है।""",0
"""स्कूल में बच्चों को अनुशासन सिखाना जरूरी है।""",0
"""फूलों से घर की सुंदरता बढ़ती है।""",0
"""1. नयी तकनीक से अब घर बैठे ही डॉक्टर से परामर्श लिया जा सकेगा।""",0
"""2. मौसम विभाग ने अगले सप्ताह भारी बारिश की चेतावनी जारी की है।""",0
"""3. योगा और ध्यान से तनाव कम करने के आसान तरीके।""",0
"""4. नई फिल्म ने बॉक्स ऑफिस पर पहले ही दिन रिकॉर्ड तोड़ कमाई की।""",0
"""5. ऑनलाइन शॉपिंग में फ्रॉड से बचने के लिए ये टिप्स अपनाएं।""",0
"""6. सब्जियों की कीमतों में लगातार बढ़ोतरी से आम आदमी परेशान।""",0
"""7. नए स्मार्टफोन में अब और भी बेहतर कैमरा और बैटरी लाइफ मिलेगी।""",0
"""8. देश में शिक्षा स्तर सुधारने के लिए नई योजना लागू हुई।""",0
"""9. घरेलू नुस्खों से सर्दी-जुकाम का आसान इलाज।""",0
"""10. क्रिकेट मैच में टीम ने शानदार जीत दर्ज की।""",0
"""11. पेट्रोल और डीजल की कीमतों में फिर से बढ़ोतरी हुई।""",0
"""12. नए शोध के अनुसार रोजाना व्यायाम से दिल की बीमारियां कम होती हैं।""",0
"""13. सोशल मीडिया पर फेक न्यूज़ की पहचान कैसे करें?""",0
"""14. विदेश यात्रा के लिए ये जरूरी दस्तावेज साथ रखें।""",0
"""15. नए एप्प से अब बिजली बिल का भुगतान आसानी से किया जा सकेगा।""",0
"""16. सर्दियों में त्वचा की देखभाल के लिए ये उपाय अपनाएं।""",0
"""17. शेयर बाजार में आज तेजी के साथ बंद हुआ।""",0
"""18. बच्चों की पढ़ाई में मदद करने वाले नए एजुकेशनल ऐप्स।""",0
"""19. खाने में हेल्दी ऑप्शन्स कैसे चुनें?""",0
"""20. त्योहारों के मौसम में सुरक्षा के लिए ये सावधानियां बरतें।""",0
"""21. नई कार लॉन्च होने की तारीख आधिकारिक तौर पर जारी की गई।""",0
"""22. घर पर बनी हर्बल चाय सेहत के लिए फायदेमंद होती है।""",0
"""23. सरकार ने किसानों के लिए नई सब्सिडी योजना की घोषणा की।""",0
"""24. ऑनलाइन क्लासेस के फायदे और नुकसान क्या हैं?""",0
"""25. सुबह जल्दी उठने के लिए ये टिप्स फॉलो करें।""",0
"""26. नए वायरस के प्रकोप से बचाव के लिए सावधानी जरूरी है।""",0
"""27. पुराने फर्नीचर को दोबारा इस्तेमाल करने के तरीके।""",0
"""28. पेड़ लगाने से पर्यावरण को होने वाले फायदे।""",0
"""29. ट्रेन यात्रा के दौरान सुरक्षा के महत्वपूर्ण नियम।""",0
"""30. घर की साफ-सफाई के लिए इको-फ्रेंडली उत्पादों का इस्तेमाल करें।""",0
"""31. नए टैक्स नियमों से आम आदमी को कैसे फायदा होगा?""",0
"""32. सर्दियों में गर्म कपड़े पहनने के फायदे।""",0
"""33. जिम जाने वालों के लिए बेस्ट डाइट प्लान।""",0
"""34. किफायती दामों में अच्छी गुणवत्ता वाले मोबाइल फोन।""",0
"""35. बरसात के मौसम में होने वाली बीमारियों से बचाव।""",0
"""36. घर पर बनाएं हेल्दी और टेस्टी स्नैक्स।""",0
"""37. नए साल के लिए फिटनेस गोल्स कैसे सेट करें?""",0
"""38. मोटापा कम करने के लिए डाइट और व्यायाम की जरूरत।""",0
"""39. खाना पकाने के नए ट्रेंड्स और रेसिपी।""",0
"""40. पालतू जानवरों की देखभाल के लिए जरूरी बातें।""",0
"""41. वर्क फ्रॉम होम के दौरान प्रोडक्टिविटी कैसे बढ़ाएं?""",0
"""42. बचत करने के आसान और स्मार्ट तरीके।""",0
"""43. गर्मियों में फ्रेश और हाइड्रेटेड रहने के उपाय।""",0
"""44. नए स्मार्टवॉच में कौन-कौन से फीचर्स हैं?""",0
"""45. बच्चों के लिए मनोरंजक और शिक्षाप्रद गतिविधियां।""",0
"""46. कार खरीदते समय किन बातों का ध्यान रखें?""",0
"""47. डिजिटल पेमेंट सेफ्टी के लिए जरूरी सावधानियां।""",0
"""48. घर की डेकोरेशन में छोटे-छोटे बदलावों से नया लुक।""",0
"""49. एक्सरसाइज के बाद सही डाइट क्या होनी चाहिए?""",0
"""50. कैसे चुनें सही इंश्योरेंस पॉलिसी अपनी जरूरत के हिसाब से।""",0
"""मौसम विभाग ने इस सप्ताह भारी बारिश की चेतावनी जारी की है।""",0
"""नई दिल्ली में सार्वजनिक परिवहन व्यवस्था में सुधार के लिए योजना बनाई जा रही है।""",0
"""ऑनलाइन शिक्षा प्लेटफॉर्म ने नए कोर्सेज की घोषणा की है।""",0
"""बाजार में सब्जियों के दामों में अचानक वृद्धि हुई है।""",0
"""फिल्म समीक्षा: नई रिलीज हुई एक्शन मूवी दर्शकों को पसंद आई।""",0
"""स्मार्टफोन कंपनियों ने नए मॉडल लॉन्च करने की योजना बनाई।""",0
"""सर्दियों में स्वस्थ रहने के लिए डॉक्टरों ने सलाह दी।""",0
"""क्रिकेट मैच के दौरान दर्शकों ने जोरदार मनोरंजन किया।""",0
"""बागवानी के शौकीनों के लिए नई किस्म के बीज उपलब्ध हैं।""",0
"""नए रेस्तरां में स्वादिष्ट व्यंजनों की विविधता देखने को मिली।""",0
"""गांवों में डिजिटल भुगतान का उपयोग बढ़ रहा है।""",0
"""नए शोध के अनुसार योग तनाव कम करने में मददगार है।""",0
"""शहर के पार्कों में सुबह की सैर करने वालों की संख्या बढ़ी।""",0
"""मोबाइल गेमिंग इंडस्ट्री ने नया रिकॉर्ड बनाया।""",0
"""घर पर बने नुस्खे त्वचा के लिए फायदेमंद हो सकते हैं।""",0
"""अंतर्राष्ट्रीय सम्मेलन में पर्यावरण संरक्षण पर चर्चा हुई।""",0
"""नए साल के जश्न की तैयारियां जोरों पर हैं।""",0
"""पुस्तक मेले में बच्चों के लिए विशेष सेक्शन बनाया गया।""",0
"""सर्दियों में गर्म कपड़ों की मांग बढ़ गई है।""",0
"""किसानों को नई तकनीक से खेती करने की सलाह दी गई।""",0
"""ऑनलाइन शॉपिंग में फेस्टिवल सेल की शुरुआत हो चुकी है।""",0
"""नए साल के लिए फिटनेस प्लान बनाने की सलाह दी जा रही है।""",0
"""शहर में साइकिल शेयरिंग सिस्टम लोकप्रिय हो रहा है।""",0
"""मोबाइल बैंकिंग ऐप ने नए फीचर्स जोड़े हैं।""",0
"""स्कूलों में नए शैक्षणिक सत्र की तैयारियां शुरू हो गई हैं।""",0
"""सोशल मीडिया पर नए ट्रेंड्स देखने को मिल रहे हैं।""",0
"""सर्दियों में गर्म सूप पीने के फायदे बताए गए।""",0
"""पुरानी इमारतों के रखरखाव पर चर्चा हुई।""",0
"""कॉलेजों में नए शोध प्रोजेक्ट्स की शुरुआत हुई है।""",0
"""फिल्म उद्योग में नए डायरेक्टर्स को मौका मिल रहा है।""",0
"""खेल प्रतियोगिता में युवाओं ने बढ़-चढ़कर हिस्सा लिया।""",0
"""नए वर्क फ्रॉम होम टूल्स ने काम को आसान बनाया।""",0
"""मेडिकल कैंप में मुफ्त जांच की सुविधा दी गई।""",0
"""ग्रीन टी के स्वास्थ्य लाभों पर चर्चा हुई।""",0
"""शहर में नए सांस्कृतिक कार्यक्रम आयोजित किए जाएंगे।""",0
"""बाजार में ऑर्गेनिक उत्पादों की मांग बढ़ी है।""",0
"""नए साल के लिए ट्रैवल प्लान बनाने की सलाह दी गई।""",0
"""किताब पढ़ने की आदत को बढ़ावा देने के लिए अभियान चलाया गया।""",0
"""फिटनेस एक्सपर्ट ने नए वर्कआउट रूटीन सुझाए।""",0
"""नए म्यूजिक एल्बम ने श्रोताओं का ध्यान खींचा।""",0
"""रेलवे ने यात्रियों के लिए नई सुविधाएं शुरू की हैं।""",0
"""पेट्रोल की कीमतों में गिरावट दर्ज की गई।""",0
"""हाल ही में हुए सर्वे में लोगों ने अपनी राय दी।""",0
"""विदेशी निवेशकों ने स्थानीय बाजार में दिलचस्पी दिखाई।""",0
"""विशेषज्ञों ने पौष्टिक आहार के महत्व पर जोर दिया।""",0
"""फिल्म फेस्टिवल में विभिन्न देशों की फिल्में दिखाई जाएंगी।""",0
"""1. नई शिक्षा नीति के तहत अब विद्यार्थियों को व्यावसायिक प्रशिक्षण भी मिलेगा।""",0
"""2. इस सप्ताह बाजार में सब्जियों के दामों में भारी गिरावट देखी गई है।""",0
"""3. नए स्मार्टफोन में बेहतरीन कैमरा और लंबी बैटरी लाइफ की सुविधा उपलब्ध है।""",0
"""4. मानसून के आगमन से किसानों को खेती के लिए राहत मिलने की उम्मीद है।""",0
"""5. घर पर योग करने से तनाव कम करने में मदद मिलती है।""",0
"""6. ऑनलाइन पाठ्यक्रमों ने शिक्षा प्राप्त करना आसान बना दिया है।""",0
"""7. स्थानीय बाजार में हाथ से बने सामानों की मांग बढ़ रही है।""",0
"""8. नए शोध के अनुसार नियमित व्यायाम स्वास्थ्य के लिए बेहद फायदेमंद है।""",0
"""9. ट्रैवल ब्लॉगर्स ने पहाड़ी इलाकों की यात्रा के अनुभव साझा किए।""",0
"""10. पुरानी फिल्मों को डिजिटल प्लेटफॉर्म पर देखने का चलन बढ़ा है।""",0
"""11. नए रेस्टोरेंट में स्वादिष्ट स्थानीय व्यंजन परोसे जाते हैं।""",0
"""12. गर्मियों में हल्के और सूती कपड़े पहनने की सलाह दी जाती है।""",0
"""13. किताब पढ़ने से एकाग्रता बढ़ाने में मदद मिलती है।""",0
"""14. शहर में नए पार्क के निर्माण से लोगों को खुशी हुई।""",0
"""15. मोबाइल बैंकिंग ने लेनदेन को तेज और सुरक्षित बना दिया है।""",0
"""16. वर्क फ्रॉम होम के बाद लोगों ने घर पर कार्यालय स्थापित किए।""",0
"""17. प्रदूषण कम करने के लिए सार्वजनिक परिवहन का उपयोग बढ़ाना जरूरी है।""",0
"""18. सर्दियों में गर्म पेय पीने से शरीर को गर्मी मिलती है।""",0
"""19. नए एप्लिकेशन ने ऑनलाइन शॉपिंग को और आसान बना दिया है।""",0
"""20. बच्चों के लिए शैक्षिक खिलौनों की मांग बढ़ रही है।""",0
"""21. चाय की नई वैरायटी ने उपभोक्ताओं का ध्यान खींचा है।""",0
"""22. फिटनेस ट्रैकर पहनने से दैनिक गतिविधियों पर नजर रखी जा सकती है।""",0
"""23. घरेलू नुस्खे अपनाकर कई समस्याओं से निजात पाई जा सकती है।""",0
"""24. सोलर एनर्जी के इस्तेमाल से बिजली बिल कम किए जा सकते हैं।""",0
"""25. नए वीडियो गेम ने युवाओं के बीच लोकप्रियता हासिल की है।""",0
"""26. सार्वजनिक पुस्तकालयों में पढ़ने की संस्कृति को बढ़ावा दिया जा रहा है।""",0
"""27. पालतू जानवर रखने से मानसिक स्वास्थ्य में सुधार होता है।""",0
"""28. नए टूर पैकेजों ने पर्यटकों को आकर्षित किया है।""",0
"""29. कारपूलिंग करने से यातायात और प्रदूषण दोनों कम होते हैं।""",0
"""30. वसंत ऋतु में प्रकृति का नजारा बेहद सुंदर होता है।""",0
"""31. खाद्य पदार्थों में प्रिजर्वेटिव्स के उपयोग पर सवाल उठाए गए हैं।""",0
"""32. वेबिनार के जरिए लोगों ने नए कौशल सीखे।""",0
"""33. छोटे बच्चों के लिए पौष्टिक आहार बनाने की विधियां साझा की गईं।""",0
"""34. मौसम के बदलाव ने कृषि उत्पादन को प्रभावित किया है।""",0
"""35. नए डिजाइन के फर्नीचर ने ग्राहकों का ध्यान खींचा।""",0
"""36. साइकिल चलाने से स्वास्थ्य और पर्यावरण दोनों को फायदा होता है।""",0
"""37. नए संगीत एल्बम ने श्रोताओं को मंत्रमुग्ध कर दिया।""",0
"""38. समुद्र तट पर सफाई अभियान चलाया गया।""",0
"""39. बजट फ्रेंडली स्मार्टफोन ने बाजार में धूम मचाई।""",0
"""40. कॉफी शॉप्स में काम करते हुए पढ़ने का चलन बढ़ा है।""",0
"""41. नए रोबोट ने घरेलू कामों में मदद करना शुरू किया।""",0
"""42. सोशल मीडिया पर पुरानी यादें ताजा करने का ट्रेंड चल पड़ा।""",0
"""43. घर पर बने मास्क त्वचा के लिए फायदेमंद होते हैं।""",0
"""44. डिजिटल भुगतान प्रणाली ने लेनदेन को सरल बना दिया है।""",0
"""45. नए कॉमेडी शो ने दर्शकों को खूब हंसाया।""",0
"""46. स्थानीय कलाकारों द्वारा बनाई गई कलाकृतियों की प्रदर्शनी लगाई गई।""",0
"""47. बारिश के मौसम में सड़कों की हालत खराब हो जाती है।""",0
"""48. नए हेल्थ ड्रिंक ने बाजार में अपनी पहचान बनाई।""",0
"""49. किचन गार्डनिंग करने से ताजी सब्जियां मिलती हैं।""",0
"""50. वॉकिंग ग्रुप ने लोगों को स्वस्थ जीवनशैली अपनाने के लिए प्रेरित किया।""",0
"""कल के मैच में टीम ने शानदार प्रदर्शन किया।""",0
"""नए स्मार्टफोन की बैटरी लाइफ बेहतरीन है।""",0
"""योगा करने से तनाव कम होता है।""",0
"""मौसम विभाग ने आज बारिश की चेतावनी जारी की।""",0
"""इस रेस्टोरेंट में खाने का स्वाद अद्भुत है।""",0
"""ऑनलाइन क्लासेस से शिक्षा प्रणाली में बदलाव आया है।""",0
"""नए सीज़न की फिल्में बॉक्स ऑफिस पर धमाल मचा रही हैं।""",0
"""बाज़ार में सब्जियों के दाम बढ़ गए हैं।""",0
"""फिटनेस ट्रेनर ने वर्कआउट रूटीन साझा किया।""",0
"""विद्यार्थियों के लिए नई छात्रवृत्ति योजना शुरू हुई।""",0
"""इस एप्प से घर बैठे बिल भर सकते हैं।""",0
"""किसानों को नई तकनीक के बारे में जागरूक किया जा रहा है।""",0
"""अगले सप्ताह तापमान में गिरावट का अनुमान है।""",0
"""नए शोध के अनुसार ग्रीन टी स्वास्थ्य के लिए फायदेमंद है।""",0
"""शहर में ट्रैफिक जाम की समस्या बढ़ रही है।""",0
"""इस साल पर्यटकों की संख्या में वृद्धि हुई है।""",0
"""घर पर बने खाने का मज़ा ही कुछ और है।""",0
"""नए गेमिंग कंसोल की बिक्री रिकॉर्ड तोड़ने वाली है।""",0
"""सरकार ने स्वास्थ्य योजना को और विस्तारित किया।""",0
"""पुस्तक मेले में इस बार विशेष छूट दी जा रही है।""",0
"""कंपनी ने नए प्रोडक्ट लॉन्च करने की घोषणा की।""",0
"""बच्चों के लिए नए शैक्षिक ऐप्स उपलब्ध हैं।""",0
"""सोशल मीडिया पर फिटनेस ट्रेंड चल रहा है।""",0
"""इस दवाई के साइड इफेक्ट्स के बारे में जानकारी दी गई।""",0
"""नए साल में यात्रा करने की योजना बना रहे हैं।""",0
"""कॉलेजों में एडमिशन प्रक्रिया शुरू हो गई है।""",0
"""बाज़ार में ऑर्गेनिक उत्पादों की मांग बढ़ी है।""",0
"""विशेषज्ञों ने निवेश के नए तरीके सुझाए।""",0
"""इस सीज़न में फैशन ट्रेंड्स काफी बदल गए हैं।""",0
"""सड़क सुरक्षा के लिए नए नियम लागू हुए हैं।""",0
"""गर्मियों में ठंडे पेय पदार्थों की खपत बढ़ जाती है।""",0
"""वैज्ञानिकों ने नई शोध रिपोर्ट प्रकाशित की।""",0
"""इस एप्प की मदद से भाषा सीखना आसान हो गया है।""",0
"""पिछले महीने कारों की बिक्री में गिरावट आई है।""",0
"""यह नुस्खा आपके खाने का स्वाद बदल देगा।""",0
"""नए सॉफ्टवेयर अपडेट से सिस्टम तेज हुआ है।""",0
"""विदेशी मुद्रा बाजार में उतार-चढ़ाव जारी है।""",0
"""इस किताब ने पाठकों का दिल जीत लिया।""",0
"""घर की सजावट के लिए नए आइडियाज़ सामने आए हैं।""",0
"""सर्दियों में त्वचा की देखभाल ज़रूरी हो जाती है।""",0
"""नए नियमों के तहत बैंक शुल्क में बदलाव हुआ है।""",0
"""इस टेक्नोलॉजी ने उद्योग को बदल कर रख दिया।""",0
"""वर्क फ्रॉम होम कल्चर अब आम हो गया है।""",0
"""चिकित्सा क्षेत्र में नए शोध ने उम्मीद जगाई है।""",0
"""इस साल फसल उत्पादन अच्छा रहने की उम्मीद है।""",0
"""छुट्टियों के लिए हिल स्टेशन जाने की योजना बना रहे हैं।""",0
"""नए नियमों से व्यापारियों को फायदा होगा।""",0
"""खेल प्रतियोगिता में भाग लेने के लिए रजिस्ट्रेशन शुरू।""",0
"""इस डाइट प्लान से वजन कम करने में मदद मिलती है।""",0
"""सोलर एनर्जी के उपयोग को बढ़ावा दिया जा रहा है।""",0
"""मौसम विभाग ने अगले सप्ताह भारी बारिश की चेतावनी जारी की है।""",0
"""नई स्मार्टफोन तकनीक से बैटरी लाइफ में ३०% सुधार हुआ है।""",0
"""विदेशी पर्यटकों के लिए भारत में यात्रा वीजा नियमों में ढील दी गई।""",0
"""फिल्म समीक्षा: यह नई रिलीज हास्य और रोमांच का सही मिश्रण है।""",0
"""स्वास्थ्य विशेषज्ञों ने रोजाना ३० मिनट योग करने की सलाह दी।""",0
"""ई-कॉमर्स वेबसाइट पर फ्लैट ५०% छूट का सेल शुरू हुआ।""",0
"""शिक्षा मंत्रालय ने नए शैक्षणिक सत्र के लिए पाठ्यक्रम अपडेट किया।""",0
"""किसानों को नई कृषि योजना के तहत बीज और उर्वरक सब्सिडी मिलेगी।""",0
"""टेक कंपनी ने अगले महीने नया वॉयस असिस्टेंट लॉन्च करने की घोषणा की।""",0
"""मोबाइल बैंकिंग ऐप के नए अपडेट में सुरक्षा सुविधाएं बढ़ाई गई हैं।""",0
"""स्थानीय बाजार में सब्जियों के दाम इस सप्ताह २०% बढ़ गए।""",0
"""नए शोध के अनुसार ग्रीन टी पीने से तनाव कम होता है।""",0
"""ऑटोमोबाइल कंपनी ने इलेक्ट्रिक कार की कीमत में कटौती की घोषणा की।""",0
"""सोशल मीडिया प्लेटफॉर्म ने यूजर प्राइवेसी सेटिंग्स में बदलाव किए हैं।""",0
"""खेल समाचार: राष्ट्रीय टीम ने आज प्रैक्टिस मैच जीता।""",0
"""विद्युत विभाग ने कल रात को हुए बिजली कटौती के लिए माफी मांगी।""",0
"""फिटनेस एक्सपर्ट्स सुबह की सैर को स्वास्थ्य के लिए फायदेमंद बताते हैं।""",0
"""नया वेब ब्राउजर तेज स्पीड और बेहतर सुरक्षा प्रदान करता है।""",0
