text,label
"""32. ""Це один з найкращих хот-догів, який я коли-небудь їв.""",0
"""33. ""Нагадуємо, що штраф за паркidum на заборонених місцях.""",0
"""34. ""Ми відкриваємо вакансії для програмістів, приєднуйтесь до нас!""",0
"""35. ""Пасажири поїзду №12, будьте уважні, виїжджаємо через 5 хвилин.""",0
"""36. ""Купуйте наші товари з розпродажу, скидка 50%!""",0
"""37. ""Вітаємо вас у нашому новому магазині! Ми відкриваємось сьогодні.""",0
"""38. ""Наша команда вирішила виграти цей матч, ми зобов'язані.""",0
"""39. ""Ми маємо нову роботу, яка почалася сьогодні.""",0
"""40. ""Дорогий клієнт, ми змушені відкласти ваш замовлення на тиждень.""",0
"""41. ""Вітаємо вас у нашому новому кафе! Ми відкриваємось у понеділок.""",0
"""42. ""Наша команда працює над новим проєктом, який матиме велике значення.""",0
"""43. ""Читайте нові статті на нашому блозі, там багато цікавого!""",0
"""44. ""Вітаємо вас у нашому новому офісі! Ми з радістю приймаємо вас.""",0
"""45. ""Наша компанія з гордістю представляє новий продукт на ринок.""",0
"""46. ""Вітаємо вас на нашому веб-сайті! Ми раді бачити вас тут.""",0
"""47. ""Ми відкриваємо нову філію у Дніпрі, приєднуйтесь до нас!""",0
"""48. ""Наше кафе пропонує вам широкий вибір страви для обіду.""",0
"""49. ""Наша компанія має нові вакансії для талановитих людей.""",0
"""50. ""Вітаємо вас у нашому новому готелі! Ми чекаємо вашого візиту.""",0
"""1. ""В Україні посилюється вітер, очікуйте до 15 метрів на годину.""",0
"""2. ""Новий смартфон від компанії XYZ отримав високу оцінку експертів.""",0
"""3. ""Доброго ранку! Сьогодні будемо розмовити про нові тенденції в моди.""",0
"""4. ""У нас закінчується папер для друку, комусь потрібно згадати купити.""",0
"""5. ""Загальна збірна України кваліфікувалася на Чемпіонат світу з футболу.""",0
"""6. ""Цікава новина! У Києві відкривається перший веганський ресторан.""",0
"""7. ""Погода в Одесі буде ясною, ідеально для пляжу.""",0
"""8. ""Велика кількість людей зібралася на Марсовому Полі для участі у мітингу.""",0
"""9. ""Нова книга від улюбленого письменника вийшла сьогодні, я вже замовляю.""",0
"""10. ""Вітаю! Ми бажаємо вам успішного дня та хорошого настрою.""",0
"""11. ""У нас в офісі закінчується кава, хто-небудь може йти купити?""",0
"""12. ""Україна підписала нову угоду з ЄС, це великий крок для нашої держави.""",0
"""13. ""Останні новини в галузі технологій: компанія Google презентувала нові продукти.""",0
"""14. ""Вчора побачив цікавий фільм, рекомендую всім, хто любить драму.""",0
"""15. ""Доброго вечора! Сьогодні будемо готувати смачне страви з куркою.""",0
"""16. ""У нас в школі відбулися змагання з математики, моя класник була першою.""",0
"""17. ""Новий автомобільний завод відкривається в Харкові, це хороші новини для економіки.""",0
"""18. ""У нас на роботі сьогодні святкує день народження колега, буде пирог.""",0
"""19. ""Українська команда виграла золото на Олімпіаді, це велика гордість для нашої країни.""",0
"""20. ""Цікава новина! У Львові відкривається перший в Україні аквапарк.""",0
"""21. ""Доброго ранку! Сьогодні погода чудова, ідеально для прогулянки.""",0
"""22. ""У нас в домі закінчується соль, комусь потрібно згадати купити.""",0
"""23. ""Україна підписала нову угоду з НАТО, це крок до збільшення безпеки.""",0
"""24. ""Вчора побачив цікавий концерт, музика була неймовірна.""",0
"""25. ""Велика кількість туристів приїхала до Карпат, там чудова природа.""",0
"""26. ""Наша компанія виграла нову угоду, це велика перемога для нас.""",0
"""27. ""У нас в місті відбувся великий фестиваль, було дуже весело.""",0
"""28. ""Україна приєдналася до нової програми ООН, це крок до сталого розвитку.""",0
"""29. ""Доброго вечора! Сьогодні будемо готувати смачне страви з риби.""",0
"""30. ""У нас в школі відбулися змагання з фізики, моя класник була другою.""",0
"""31. ""Новий театр відкривається в Дніпрі, це добре для культури нашого міста.""",0
"""32. ""У нас на роботі сьогодні святкує день народження директор, буде пирог.""",0
"""33. ""Українська команда виграла срібло на Чемпіонаті світу з футболу.""",0
"""34. ""Цікава новина! У Києві відкривається перший веганський кафе.""",0
"""35. ""Погода в Хмельницькому буде дощовою, не забудьте взяти зонтик.""",0
"""36. ""У нас в домі закінчується чай, комусь потрібно згадати купити.""",0
"""37. ""Україна підписала нову угоду з ЄС, це великий крок для нашої держави.""",0
"""38. ""Останні новини в галузі технологій: компанія Apple презентувала нові продукти.""",0
"""39. ""Вчора побачив цікавий фільм, рекомендую всім, хто любить комедію.""",0
"""40. ""Доброго вечора! Сьогодні будемо готувати смачні страви з м'яса.""",0
"""41. ""У нас в школі відбулися змагання з хімії, моя класник була третьою.""",0
"""42. ""Новий завод відкривається в Донецьку, це хороші новини для регіону.""",0
"""43. ""У нас на роботі сьогодні святкує день народження секретар, буде пирог.""",0
"""44. ""Українська команда виграла бронзу на Чемпіонаті світу з волейболу.""",0
"""45. ""Цікава новина! У Львові відкривається перший в Україні акведук.""",0
"""46. ""Доброго ранку! Сьогодні погода дощова, ідеально для книжкової читання.""",0
"""47. ""У нас в домі закінчується мийне средство, комусь потрібно згадати купити.""",0
"""48. ""Україна приєдналася до нової програми UNESCO, це крок до збереження культурного спадку.""",0
"""49. ""Доброго вечора! Сьогодні будемо готувати смачні страви з птиці.""",0
"""50. ""У нас в школі відбулися змагання з бігу, моя класник була четвертою.""",0
"""1. ""Вихідне погода прекрасна, не правда ли? Рекомендую піти на пікнік.""",0
"""2. ""Нова модель смартфону компанії X вийде в продаж наступного місяця.""",0
"""3. ""Уважні! Сьогодні буде проведене планове відключення електроенергії.""",0
"""4. ""Цей фільм справді стоїть вашого часу. Рекомендую!""",0
"""5. ""Доброго ранку! Як ви себе почуваєте сьогодні?""",0
"""6. ""Помилка 404: сторінка не знайдена. Будь ласка, спробуйте ще раз.""",0
"""7. ""Нова колекція одягу вже в продажу в наших магазинах.""",0
"""8. ""Це була найкраща їжа, яку я коли-небудь їла.""",0
"""9. ""Варто звернути увагу на нове правило компанії, яке вступає в дію з наступного дня.""",0
"""10. ""У нас є спеціальне пропонвання для нових клієнтів. Зателефонуйте нам, щоб дізнатися більше.""",0
"""11. ""Це була найстрашніша книга, яку я коли-небудь читав.""",0
"""12. ""Будь ласка, дотримуйтесь правил безпеки при використанні нашої продукції.""",0
"""13. ""Ми раді оголосити, що наша компанія отримала престижну нагороду.""",0
"""14. ""Вибачте, але ми не можemo надати цю інформацію через безпеку даних.""",0
"""15. ""Найкращий спосіб дізнатися про нове місце – це особисто його відвідати.""",0
"""16. ""Ми завжди раді допомогти нашим клієнтам. Зателефонуйте нам, якщо у вас виникли питання.""",0
"""17. ""Це була найцікавіша екскурсія, на якій я коли-небудь був.""",0
"""18. ""Ми повинні дотримуватися законів та правил, щоб захистити наших клієнтів.""",0
"""19. ""Вибачте, але ми не можемо надати ці дані через конфіденційність.""",0
"""20. ""Це була найсмішніша комедія, яку я коли-небудь бачив.""",0
"""21. ""Будь ласка, дотримуйтесь правил дорожнього руху, щоб бути в безпеці.""",0
"""22. ""Ми повинні дотримуватися стандартів якості, щоб надати найкращі послуги.""",0
"""23. ""Нова книга від письменника X вже в продажу. Не пропустіть це захоплююче читання!""",0
"""24. ""Ми завжди шукаємо нових способів покращити наші послуги.""",0
"""25. ""Це була найцікавіша виставка, на якій я коли-небудь був.""",0
"""26. ""Будь ласка, дотримуйтесь інструкцій, щоб правильно використовувати нашу продукцію.""",0
"""27. ""Ми повинні дотримуватися правил безпеки, щоб забезпечити комфорт клієнтам.""",0
"""28. ""Це була найвразливіша драма, яку я коли-небудь бачив.""",0
"""29. ""Ми завжди раді допомогти нашим клієнтам знайти потрібну інформацію.""",0
"""30. ""Це була найцікавіша подорож, яку я коли-небудь робив.""",0
"""31. ""Будь ласка, дотримуйтесь правил поведінки, щоб створювати приємне середовище.""",0
"""32. ""Ми повинні дотримуватися законів та правил, щоб захистити наших клієнтів.""",0
"""33. ""Це була найсмутніша мелодрама, яку я коли-небудь бачив.""",0
"""34. ""Ми завжди шукаємо нових способів покращити наші продукти.""",0
"""35. ""Це була найцікавіша конференція, на якій я коли-небудь брав участь.""",0
"""36. ""Будь ласка, дотримуйтесь правил гігієни, щоб підтримувати чистоту та порядок.""",0
"""37. ""Ми повинні дотримуватися правил безпеки, щоб запобігати нещасним випадкам.""",0
"""38. ""Це була найзахоплююча пригода, яку я коли-небудь жив.""",0
"""39. ""Ми завжди раді надавати персоналізовані рішення для наших клієнтів.""",0
"""40. ""Це була найцікавіша подорож, яку я коли-небудь робив.""",0
"""41. ""Будь ласка, дотримуйтесь правил поведінки, щоб створювати приємне середовище.""",0
"""42. ""Ми повинні дотримуватися законів та правил, щоб захистити наших клієнтів.""",0
"""43. ""Це була найсмутніша комедія, яку я коли-неquiry бачив.""",0
"""44. ""Ми завжди шукаємо нових способів покращити наші послуги.""",0
"""45. ""Це була найцікавіша виставка, на якій я коли-неquiry був.""",0
"""46. ""Будь ласка, дотримуйтесь інструкцій, щоб правильно використовувати нашу продукцію.""",0
"""47. ""Ми повинні дотримуватися правил безпеки, щоб забезпечити комфорт клієнтам.""",0
"""48. ""Це була найвразливіша драма, яку я коли-неquiry бачив.""",0
"""49. ""Ми завжди раді допомогти нашим клієнтам знайти потрібну інформацію.""",0
"""50. ""Це була найцікавіша подорож, яку я коли-неquiry робив.""",0
"""1. ""Україна посіла перше місце у світовому турнірі з програмного забезпечення.""",0
"""2. ""Завершується ремонт головної вулиці нашого міста.""",0
"""3. ""Новий смартфон від компанії X – чудова річ! Мені подобається його екран.""",0
"""4. ""Вітаю вас на нараді, я – новий директор компанії.""",0
"""5. ""Зараз покажу, як користуватися новою системою.""",0
"""6. ""У нас є новий проект, який ми хочемо реалізувати до кінця року.""",0
"""7. ""Чому би не пойти в кіно сьогодні вечором?""",0
"""8. ""У нас є новий продукт, який ми хотіли б вам представити.""",0
"""9. ""Ура, моя команда виграла турнір!""",0
"""10. ""Вам необхідно оновити свій браузер для коректної роботи на сайті.""",0
"""11. ""Якщо ви хочете замовити піцу, наберіть номер з сайту.""",0
"""12. ""Вітаю вас на нашій вечірці! Надіюсь, ви проведете чудний час.""",0
"""13. ""У нас нова пропозиція для нових клієнтів. Зверніться до нашої компанії.""",0
"""14. ""Якщо ви маєте питання, не соромтесь запитати. Ми завжди тут, щоб допомогти.""",0
"""15. ""Наш новий автомобільний парк дозволить нам швидше доїхати до клієнтів.""",0
"""16. ""Вибачте, я трошки запізнююсь. У мене була невелика затримка.""",0
"""17. ""Наші нові часи роботи дозволять вам купувати продукти до пізнішої години.""",0
"""18. ""У нас є новий партнер, з яким ми будемо працювати над новим проектом.""",0
"""19. ""Вітаю вас на нашому вебсайті! Надіюсь, ви знайдете тут все необхідне.""",0
"""20. ""У нас є нові правила, які ми просимо вас вивчити.""",0
"""21. ""Це була чудова зустріч! Дякую тобі за твою участь.""",0
"""22. ""У нас є новий курс, який ми хочемо запропонувати нашим клієнтам.""",0
"""23. ""Якщо ви хочете придбати наші товари, ми пропонуємо різні варіанти оплати.""",0
"""24. ""У нас є новий сервіс, який ми хотіли б запропонувати вам.""",0
"""25. ""Наші нові товари будуть доступні в магазинах з наступного тижня.""",0
"""26. ""У нас є новий проект, над яким ми будемо працювати з командою.""",0
"""27. ""Якщо у вас є питання, зверніться до нашої служби підтримки.""",0
"""28. ""У нас є новий план, який ми хотіли б реалізувати в найближче час.""",0
"""29. ""Наша компанія бере участь у новій виставці. Приходьте, нас там побачити.""",0
"""30. ""У нас є нові пропозиції для наших постійних клієнтів.""",0
"""31. ""Якщо ви хочете дізнатися про наші товари, перейдіть на наш вебсайт.""",0
"""32. ""У нас є нові вакансії, якщо хтось цікавиться роботою в нашій компанії.""",0
"""33. ""Наше нове рішення дозволяє краще організувати роботу нашої компанії.""",0
"""34. ""Якщо у вас є питання, не соромтесь звернутися до нашої компанії.""",0
"""35. ""У нас є новий продукт, який ми хотіли б представити нашої команді.""",0
"""36. ""Наша компанія виграла новий контракт. Ми дуже раді!""",0
"""37. ""У нас є новий проект, над яким ми будемо працювати з нашими партнерами.""",0
"""38. ""Якщо ви хочете дізнатися про наші послуги, зв""",0
"""1. ""У нас скрадено 1000 гривень з каси. Ми повинні негайно зв'язатися з поліцією.""",0
"""2. ""Доброго ранку! Сьогодні будемо їсти борщ на обід.""",0
"""3. ""Нова версія ПО вже доступна для завантаження на нашому веб-сайті.""",0
"""4. ""Це було найсмішніше свято, яке я коли-небудь бачив.""",0
"""5. ""Варто зауважити, що це лише перша версія продукту, до якої ще буде проводитися робота.""",0
"""6. ""Якщо ви бачите дим, негайно покіньте роботу та викличте пожежників.""",0
"""7. ""Це був найгірший фільм, який я коли-небудь бачив. Я не можу рекомендувати його нікому.""",0
"""8. ""Нам потрібен новий сервер для збільшення продуктивності нашої компанії.""",0
"""9. ""Якщо ви не знаєте, як робити це, краще зв'язатися з технічною підтримкою.""",0
"""10. ""Ми дуже вдячні нашим клієнтам за довірче спілкування.""",0
"""11. ""Це було найцікавіше розслідування, над яким я коли-небудь працював.""",0
"""12. ""Ми повинні негайно замінити цю лампочку, перш ніж вона розгориться.""",0
"""13. ""Це найкраще кафе, куди я коли-небудь ходив. Я рекомендую його всім.""",0
"""14. ""Ми повинні негайно викликати лікаря, якщо симптоми не зникають.""",0
"""15. ""Це була найстрашніша книга, яку я коли-небудь читав. Я не можу спати після неї.""",0
"""16. ""Ми повинні негайно зв'язатися з технічною підтримкою, якщо виникли проблеми з програмним забезпеченням.""",0
"""17. ""Це найгірша їжа, яку я коли-небудь їв. Я не можу рекомендувати це місце.""",0
"""18. ""Ми повинні негайно перевірити вогнегасник, перш ніж вийти з дому.""",0
"""19. ""Це була найцікавіша екскурсія, яку я коли-небудь робив. Я рекомендую її всім.""",0
"""20. ""Ми повинні негайно звернутися до юриста, якщо виникли правові проблеми.""",0
"""21. ""Це найкраще шоу, яке я коли-небудь бачив. Я не можу чекати наступного сезону.""",0
"""22. ""Ми повинні негайно викликати електрика, якщо виникли проблеми з електропроводкою.""",0
"""23. ""Це була найстрашніша гра, в яку я коли-небудь грав. Я не можу грати в неї ночами.""",0
"""24. ""Ми повинні негайно зв'язатися з службою підтримки клієнтів, якщо виникли проблеми з замовленням.""",0
"""25. ""Це найкраще село, яке я коли-небудь відвідував. Я рекомендую його всім.""",0
"""26. ""Ми повинні негайно перевірити наявність медичного страхування, перш ніж їхати в поїздку.""",0
"""27. ""Це була найцікавіша конференція, на якій я коли-небудь був. Я дізнався багато нового.""",0
"""28. ""Ми повинні негайно викликати сантехніка, якщо виникли проблеми з водопроводом.""",0
"""29. ""Це найгірша музика, яку я коли-небудь слухав. Я не можу слухати її довго.""",0
"""30. ""Ми повинні негайно викликати ветеринарів, якщо ваш домашній улюбленець несправний.""",0
"""31. ""Це була найкраща виставка, яку я коли-небудь відвідував. Я рекомендую її всім.""",0
"""32. ""Ми повинні негайно перевірити наявність страховки на житло, перш ніж робити ремонт.""",0
"""33. ""Це була найцікавіша екскурсія, яку я коли-небудь робив. Я дізнався багато нового.""",0
"""34. ""Ми повинні негайно викликати механіка, якщо виникли проблеми з автомобілем.""",0
"""35. ""Це найгірший фільм, який я коли-небудь бачив. Я не можу порадити його нікому.""",0
"""36. ""Ми повинні негайно зв'язатися з відділом безпеки, якщо виникли проблеми з безпекою в Інтернеті.""",0
"""37. ""Це була найцікавіша подорож, яку я коли-небудь робив. Я рекомендую її всім.""",0
"""38. ""Ми повинні негайно викликати електрика, якщо виникли проблеми з освітленням.""",0
"""39. ""Це була найстрашніша книга, яку я коли-небудь читав. Я не можу спати після неї.""",0
"""40. ""Ми повинні негайно зв'язатися з нашою службою підтримки, якщо виникли проблеми з нашим програмним забезпеченням.""",0
"""41. ""Це найкраще кафе, куди я коли-небудь ходив. Я рекомендую його всім.""",0
"""42. ""Ми повинні негайно зв'язатися з відділом технічного обслуговування, якщо виникли проблеми з технікою.""",0
"""43. ""Це була найцікавіша конференція, на якій я коли-небудь був. Я дізнався багато нового.""",0
"""44. ""Ми повинні негайно перевірити наявність страховки на життя, перш ніж робити великі покупки.""",0
"""45. ""Це була найстрашніша гра, в яку я коли-небудь грав. Я не можу грати в неї один.""",0
"""46. ""Ми повинні негайно викликати сантехніка, якщо виникли проблеми з каналізацією.""",0
"""47. ""Це найкраще село, яке я коли-небудь відвідував. Я рекомендую його всім.""",0
"""48. ""Ми повинні негайно зв'язатися з нашою службою підтримки клієнтів, якщо виникли проблеми з нашим продуктом.""",0
"""49. ""Це була найцікавіша подорож, яку я коли-небудь робив. Я дізнався багато нового.""",0
"""50. ""Ми повинні негайно викликати механіка, якщо виникли проблеми з автомобілем.""",0
"""У Києві почалася гроза."" ""Новий iPhone вийшов сьогодні."" ""Читайте новий роман від українського письменника."" ""Доброго ранку! Сьогодні будемо готувати борщ."" ""У нас на роботі почалася нове проєкт."" ""Цей автомобіль просто чудовий!"" ""Вітаю вас на нашому сайті."" ""Увaga! Пр""",0
"""Україна виграла бронзову медаль на Олімпіаді у змаганнях з легкій атлетиці.""",0
"""Сьогодні дощ, не забудьте взяти зонтик.""",0
"""Новий смартфон компанії X - це справжній прорыв у техніці.""",0
"""Повідомлення: Завтра буде проведене планове відключення електроенергії.""",0
"""Вітаємо нових студентів на нашому університеті!""",0
"""Читайте нову книгу від відомого письменника, що вийшла сьогодні.""",0
"""У нас скінчилися молоко, купити б сюди, будь ласка.""",0
"""Погода на сьогодні: частина областей України очікує дощ.""",0
"""Вітаємо нових клієнтів нашої компанії!""",0
"""Завершується реставрація історичної споруди в центрі Києва.""",0
"""Увімкніть вентилятори, сьогодні буде дуже спекотно.""",0
"""Новий фільм від режисера Y вийде в прокат через тиждень.""",0
"""У нас закінчується час на роботі, до зустрічі завтра.""",0
"""Сьогодні у нас на роботі день відкритих дверей.""",0
"""Новий анімаційний фільм від студії Z став хітом в Україні.""",0
"""Завершується будівництво нового мосту через Дніпро.""",0
"""У нас скінчилася пачка сигарет, купуйте, будь ласка.""",0
"""Вітаємо нових членів нашої спільноти!""",0
"""У нас на роботі почалася велика конференція.""",0
"""Сьогодні у нас в гостях відомий український музикант.""",0
"""У нас закінчується час на роботі, але завтра ми знову збираємось.""",0
"""Новий автомобільний завод відкрився в Дніпропетровську.""",0
"""У нас закінчується час на роботі, але завтра ми продовжимо нашу роботу.""",0
"""У нас на роботі виникли проблеми з комп'ютерною мережею.""",0
"""Сьогоднішній день - це день пам'яті про жертв Голодомору.""",0
"""У нас на роботі почалася велика зустріч.""",0
"""У нас на роботі почався конкурс ідей.""",0
"""Сьогодні у нас на роботі день народження одного з наших колег.""",0
"""У нас на роботі почалася велика презентація.""",0
"""У нас на роботі почалася велика конференція з питань охорони праці.""",0
"""У нас на роботі почалася велика зустріч з представниками компанії X.""",0
"""У нас на роботі почалася велика зустріч з представниками компанії Y.""",0
"""У нас на роботі почалася велика зустріч з представниками компанії Z.""",0
"""У нас на роботі почалася велика зустріч з представниками компанії W.""",0
"""У нас на роботі почалася велика зустріч з представниками компанії V.""",0
"""У нас на роботі почалася велика зустріч з представниками компанії U.""",0
"""У нас на роботі почалася велика зустріч з представниками компанії T.""",0
"""У нас на роботі почалася велика зустріч з представниками компанії S.""",0
"""У нас на роботі почалася велика зустріч з представниками компанії R.""",0
"""У нас на роботі почалася велика зустріч з представниками компанії Q.""",0
"""У нас на роботі почалася велика зустріч з представниками компанії P.""",0
"""У нас на роботі почалася велика зустріч з представниками компанії O.""",0
"""У нас на роботі почалася велика зустріч з представниками компанії N.""",0
"""У нас на роботі почалася велика зустріч з представниками компанії M.""",0
"""У нас на роботі почалася велика зустріч з представниками компанії L.""",0
"""У нас на роботі почалася велика зустріч з представниками компанії K.""",0
"""У нас на роботі почалася велика зустріч з представниками компанії J.""",0
"""У нас на роботі почалася велика зустріч з представниками компанії I.""",0
"""У нас на роботі почалася велика зустріч з представниками компанії H.""",0
"""У нас на роботі почалася велика зустріч з представниками компанії G.""",0
"""У нас на роботі почалася велика зустріч з представниками компанії F.""",0
"""У нас на роботі почалася велика зустріч з представниками компанії E.""",0
"""У нас на роботі почалася велика зустріч з представниками компанії D.""",0
"""У нас на роботі почалася велика зустріч з представниками компанії C.""",0
"""У нас на роботі почалася велика зустріч з представниками компанії B.""",0
"""У нас на роботі почалася велика зустріч з представниками компанії A.""",0
"""Україна посіла третє місце на Олімпіаді з футболу серед юнаків.""",0
"""Добрий ранок! Сьогодні прекрасна погода для пішоходного туризму.""",0
"""Новий смартфон від компанії X - це справжній прорыв у техніці.""",0
"""Помилка 404: сторінку, яку ви шукаєте, неможливо знайти.""",0
"""Вітаємо нових членів нашої команди! Ми чекаємо ваших ідей.""",0
"""У нас закінчується молочко. Купити можеш, будь ласка?""",0
"""Варто відвідати Національний музей у Києві.""",0
"""Нова книга від письменника Y стала бестселером.""",0
"""Увага! Зниження цін на наші товари в супермаркеті 'Україна'.""",0
"""Дякуємо за вашу замовлення. Ми працюємо над її виконанням.""",0
"""Сьогодні у нас на роботі день без papier.""",0
"""Вітаємо вас до нашого кафе! Тут найкращі кофе та десерти.""",0
"""Новий фільм від режисера Z - це справжній шедевр.""",0
"""Увага, водії! Робочі затримки через дорожні ремонти.""",0
"""Ми хотіли б запропонувати вам нашу послугу.""",0
"""Сьогодні у нас велика продаж у магазині електроніки.""",0
"""Варто відвідати концерт групи X в Києві.""",0
"""Увага! Зміни в робочому графіку через реконструкцію.""",0
"""Ми пишемо вам, щоб підтвердити наше замовлення.""",0
"""У нас нова колекція жіночого одягу. Зайдіть, будь ласка!""",0
"""Увага! Зниження цін на наші товари в магазині 'Україна'.""",0
"""Вітаємо вас до нашого ресторану! Тут найкраща кухня.""",0
"""У нас новий асортимент товарів для дому. Зайдіть, будь ласка!""",0
"""Сьогодні у нас день відкритих дверей. Приєднуйтесь до нас!""",0
"""Варто відвідати музей мистецтв в Києві.""",0
"""Увага! Зниження цін на наші товари в магазині 'Україна'.""",0
"""Ми хотіли б запропонувати вам нашу послугу.""",0
"""У нас нова колекція чоловічого одягу. Зайдіть, будь ласка!""",0
"""Сьогодні у нас велика продаж в магазині одягу.""",0
"""Варто відвідати концерт групи Y в Києві.""",0
"""Увага! Зміни в робочому графіку через реконструкцію.""",0
"""Ми пишемо вам, щоб підтвердити наше замовлення.""",0
"""Сьогодні у нас день без papier. Приєднуйтесь до нас!""",0
"""У нас нова колекція дитячого одягу. Зайдіть, будь ласка!""",0
"""1. ""Україна перемагає у відбірковому турі Євробачення.""",0
"""2. ""Сьогодні в Києві м'який дощ.""",0
"""3. ""Новий iPhone - це справжній прорыв у техніці.""",0
"""4. ""Доброго ранку! Сьогодні о 10:00 нашою командою планується зустріч.""",0
"""5. ""Вітаю вас на нашому сайті! Якщо у вас є питання, не соромтесь звернутися до нас.""",0
"""6. ""У нас є спеціальне меню для вегетаріанців.""",0
"""7. ""Це була найдовша ніч у моєму житті.""",0
"""8. ""Варто заглянути на новий виставковий зал, де представлено сучасне мистецтво.""",0
"""9. ""Україна потребує більше інновацій у галузі високих технологій.""",0
"""10. ""Це була найкраща піца, яку я коли-небудь їв.""",0
"""11. ""Сьогодні в нас планове відключення електроенергії з 10:00 до 12:00.""",0
"""12. ""Вітаю вас на нашому вебінарі! Якщо у вас є питання, залишайте їх у коментарях.""",0
"""13. ""Це була найстрашніша книга, яку я чикав.""",0
"""14. ""Україна має великий потенціал у галузі відновлювальної енергії.""",0
"""15. ""Це був найкращий фільм, який я коли-небудь дивив.""",0
"""16. ""У нас є спеціальні пропозиції для нових клієнтів.""",0
"""17. ""Україна потребує реформування системи освіти.""",0
"""18. ""Це була найцікавіша екскурсія, яку я коли-небудь робив.""",0
"""19. ""У нас є новий асортимент костюмів для дітей.""",0
