text,label
"""6. ""A empresa de entregas informou que o pacote chegará amanhã""",0
"""7. ""O prefeito anunciou um novo projeto de limpeza das praças da cidade""",0
"""8. ""A banda favorita da cidade se apresenta no festival este fim de semana""",0
"""9. ""O novo livro do autor best-seller já está nas livrarias""",0
"""10. ""O time de futebol local venceu o jogo de ontem com um gol de última hora""",0
"""11. ""A filha de uma amiga fez 15 anos essa semana""",0
"""12. ""O novo aplicativo de entregas de comida chegou na cidade""",0
"""13. ""O parque de diversões abre suas portas nesta semana""",0
"""14. ""O médico recomendou que eu faça mais exercícios físicos""",0
"""15. ""A nova loja de roupas abriu na avenida principal""",0
"""16. ""O novo game da empresa Y já está disponível para pré-venda""",0
"""17. ""O Museu de Arte da cidade está exibindo uma nova exposição""",0
"""18. ""O novo filme do diretor favorito estreia em breve""",0
"""19. ""A empresa de Telecom anunciou uma nova promoção de planos""",0
"""20. ""O novo parque infantil foi inaugurado hoje no bairro""",0
"""21. ""A nova peça de teatro estreia no fim de semana""",0
"""22. ""O novo filme de animação é uma ótima opção para famílias""",0
"""23. ""O novo livro de receitas do famoso chef já está à venda""",0
"""24. ""A empresa de telefonia lançou um novo modelo de celular""",0
"""25. ""A nova linha de cosméticos da marca Z está causando furor""",0
"""26. ""O novo filme de ação já é um sucesso nas bilheterias""",0
"""27. ""A nova loja de decoração abriu no centro da cidade""",0
"""28. ""O novo aplicativo de caronas já está sendo utilizado pelos moradores""",0
"""29. ""A nova linha de produtos orgânicos já está disponível nas prateleiras""",0
"""30. ""O novo shopping center abriu suas portas hoje""",0
"""31. ""A nova série de televisão já é um sucesso de audiência""",0
"""32. ""O novo restaurante japonês é uma ótima opção para jantares especiais""",0
"""33. ""A nova linha de produtos eletrônicos já está nas lojas""",0
"""34. ""O novo filme de suspense já é o favorito do público""",0
"""35. ""A nova linha de roupas de verão já chegou às lojas""",0
"""36. ""O novo filme de comédia é uma ótima opção para um dia divertido""",0
"""37. ""A nova biblioteca pública abriu suas portas essa semana""",0
"""38. ""O novo parque aquático é uma ótima opção para as férias""",0
"""39. ""A nova linha de produtos para bebês já está disponível""",0
"""40. ""O novo filme de terror já é um sucesso de bilheteria""",0
"""41. ""A nova linha de produtos de beleza já está nas prateleiras""",0
"""42. ""O novo filme de drama é uma ótima opção para apreciadores do gênero""",0
"""43. ""A nova linha de produtos para animais de estimação já chegou às lojas""",0
"""44. ""O novo filme de ficção científica já é um sucesso de crítica""",0
"""45. ""A nova linha de produtos para o lar já está disponível""",0
"""46. ""O novo filme de comédia romântica é uma ótima opção para casais""",0
"""47. ""A nova linha de produtos esportivos já chegou às lojas""",0
"""48. ""O novo filme de ação e aventura é uma ótima opção para os fãs do gênero""",0
"""49. ""A nova linha de produtos de eletrônicos portáteis já está disponível""",0
"""50. ""O novo filme de animação já é um sucesso entre as crianças""",0
"""Ganhos da Amazon disparam após forte crescimento no segundo trimestre.""",0
"""Viagem para o exterior pode custar 15% a mais este ano, segundo agências de turismo.""",0
"""Apple rumoreja lançamento de novo iPhone sem Touch ID.""",0
"""Restaurante local ganha prêmio de melhor comida vegetariana da cidade.""",0
"""Estudantes protestam contra aumento das passagens de ônibus na capital.""",0
"""Novela das 9 tem surpresa: personagem principal morre em acidente de carro.""",0
"""Time de futebol local vence campeonato estadual após 10 anos.""",0
"""Livro 'A Sombra do Vento' de Carlos Ruiz Zafón é um best-seller mundial.""",0
"""Cientistas descobrem nova espécie de planta na Amazônia.""",0
"""Minha nova bicicleta é muito confortável, mas os freios ainda precisam ser ajustados.""",0
"""Plano de saúde não cobre tratamento experimental, deixando paciente na dúvida.""",0
"""Novo filme da Marvel decepciona expectativas, segundo crítica especializada.""",0
"""Estudantes aprendem sobre meio ambiente em projeto na escola.""",0
"""Mudança na legislação afeta milhões de trabalhadores no país.""",0
"""Loja de eletrônicos fecha as portas após queda nas vendas.""",0
"""Cidades do interior sofrem com falta de água potável devido à seca.""",0
"""Curso de culinária ensina a fazer pratos típicos da Itália.""",0
"""Minha namorada vai me levar para jantar em um restaurante novo essa noite.""",0
"""Investimento em energias renováveis cresce no país, diz relatório.""",0
"""Paciente espera por transplante de órgão há mais de cinco anos.""",0
"""Lançamento de novo álbum da banda é adiado para o ano que vem.""",0
"""Escola de idiomas fecha após queda no número de alunos.""",0
"""Família perde tudo em incêndio em apartamento no centro da cidade.""",0
"""Novo aplicativo de entrega de comida é lançado na cidade.""",0
"""Turistas estrangeiros gastam milhões no país, segundo estatísticas.""",0
"""Minha filha está adorando o novo professor de música, ela já sabe tocar duas músicas.""",0
"""Governo anuncia corte de verbas em cultura, preocupando artistas.""",0
"""Novo parque de diversões abre portas na cidade, atraindo visitantes de todo o estado.""",0
"""Minha esposa comprou uma nova planta para decorar a sala.""",0
"""Projeto de lei visa proibir plásticos em supermercados da região.""",0
"""Companhia aérea aumenta número de voos para o exterior devido à alta demanda.""",0
"""Estudantes aprendem sobre sustentabilidade em projeto na escola.""",0
"""Mercado de criptomoedas enfrenta incertezas após queda no valor do Bitcoin.""",0
"""Nova série de televisão se passa em uma cidade fictícia no interior do país.""",0
"""Minha filha vai ter um bebê, estou muito feliz em ser avô.""",0
"""Trabalhadores em greve paralisam atividades em fábrica da cidade.""",0
"""Novo filme de terror é considerado o mais assustador dos últimos anos.""",0
"""Estudantes protestam contra mudanças na grade curricular da universidade.""",0
"""Minha namorada vai me levar para conhecer seus pais esse fim de semana.""",0
"""Nova loja de roupas masculinas abre na rua principal da cidade.""",0
"""Investimento em Startups cresce no país, segundo relatório.""",0
"""Minha bicicleta foi roubada ontem, preciso comprar uma nova.""",0
"""Novo filme de animação é sucesso de bilheteria no país.""",0
"""Estudantes aprendem sobre a História do Brasil em projeto na escola.""",0
"""Minha filha vai se apresentar na peça da escola essa semana.""",0
"""Governador visita cidade para anunciar obras de infraestrutura.""",0
"""Novo jogo de videogame é lançado com grande expectativa dos fãs.""",0
"""Minha mãe vai fazer uma cirurgia na semana que vem, estou preocupado.""",0
"""Restaurante na praia é eleito o melhor da cidade em prêmio de gastronomia.""",0
"""Estudantes aprendem sobre o sistema solar em projeto na escola.""",0
"""Minha namorada vai me levar para jantar no restaurante novo essa noite.""",0
"""Nova linha de cosméticos é lançada pela marca nacional.""",0
"""Minha filha vai ter um bebê, estou muito emocionado em ser pai novamente.""",0
"""Nova série de televisão é baseada em livro best-seller de autor nacional.""",0
"""1. ""Incêndio em prédio velho no centro da cidade deixa 10 famílias desalojadas.""",0
"""2. ""Novo filme de animação conquista público infantil com suas mensagens positivas.""",0
"""3. ""A melhor pizza da cidade é, sem dúvida, a da Pizaria do Marco.""",0
"""4. ""Cientistas descobrem nova espécie de planta na floresta amazônica.""",0
"""5. ""Equipe local de futebol vence campeonato após emocionante final""",0
"""1. ""Lamentável acidente na BR-116 causou atrasos no trânsito hoje.""",0
"""2. ""Novo smartphone da marca X surpreendeu pelo design moderno.""",0
"""3. ""O time local venceu o jogo com um gol no último segundo.""",0
"""4. ""A entrega chegará amanhã, antes das 18 horas, conforme combinado.""",0
"""5. ""Recentemente, a empresa anunciou o lançamento de um novo produto.""",0
"""6. ""A biblioteca municipal iniciou um programa de leitura para crianças.""",0
"""7. ""O filme de ficção científica está emocionando o público desde sua estreia.""",0
"""8. ""A pesquisa indica que a maioria dos entrevistados apoia a proposta.""",0
"""9. ""O novo restaurante na cidade está Receiving excelentes comentários.""",0
"""10. ""A exposição de arte abre ao público neste fim de semana.""",0
"""11. ""O professor explicou o tema de forma clara e interessante durante a aula.""",0
"""12. ""A nova linha de roupas da marca é muito bem recebida pelos consumidores.""",0
"""13. ""O evento esportivo contará com a participação de atletas de todo o país.""",0
"""14. ""A empresa anunciou cortes no orçamento devido à crise econômica.""",0
"""15. ""A nova peça de teatro abordará temas sociais importantes.""",0
"""16. ""O filme biográfico sobre o artista é uma homenagem a sua vida e obra.""",0
"""17. ""A feira de ciências surpreendeu com inovações tecnológicas.""",0
"""18. ""O novo aplicativo de entregas está Receiving boas avaliações.""",0
"""19. ""O livro de não ficção é um guia prático para o autocontrole emocional.""",0
"""20. ""A empresa de tecnologia anunciou uma atualização em seu software.""",0
"""21. ""O museu de arte moderna recebeu uma nova exposição de pinturas.""",0
"""22. ""O time de futebol local perdeu por 2 a 1 em jogo fora de casa.""",0
"""23. ""A nova linha de cosméticos está Receiving excelentes comentários.""",0
"""24. ""O festival de música atraiu milhares de pessoas neste fim de semana.""",0
"""25. ""O novo filme de terror está Receiving críticas positivas.""",0
"""26. ""A empresa de consultoria está Receiving novos clientes a cada dia.""",0
"""27. ""O livro de suspense mantém o leitor em suspense até a última página.""",0
"""28. ""O novo parque aquático promete diversão para todas as idades.""",0
"""29. ""O evento beneficente arrecadou fundos para instituições de caridade.""",0
"""30. ""A empresa de turismo anunciou pacotes promocionais para o feriado.""",0
"""31. ""O novo restaurante vegetariano está Receiving bons comentários.""",0
"""32. ""O espetáculo de dança emocionou o público com coreografias elaboradas.""",0
"""33. ""A empresa de vestuário lançou uma coleção de moda primavera-verão.""",0
"""34. ""O filme de comédia é uma boa opção para quem busca diversão.""",0
"""35. ""A nova linha de produtos para o lar está Receiving excelentes comentários.""",0
"""36. ""O evento esportivo contou com a participação de atletas de elite.""",0
"""37. ""O novo aplicativo de encontros está Receiving bons comentários.""",0
"""38. ""A empresa de seguros anunciou uma campanha de conscientização.""",0
"""39. ""O filme de ação é uma aventura eletrizante do começo ao fim.""",0
"""40. ""O novo parque de diversões abriu suas portas ao público esta semana.""",0
"""41. ""O espetáculo de circo encantou as crianças com suas apresentações.""",0
"""42. ""A empresa de beleza lançou uma nova linha de produtos orgânicos.""",0
"""43. ""O novo filme de drama é uma história comovente de superação.""",0
"""44. ""O evento musical atraiu fãs de todas as idades.""",0
"""45. ""A empresa de tecnologia anunciou o lançamento de um novo dispositivo.""",0
"""46. ""O novo restaurante de comida mexicana está Receiving bons comentários.""",0
"""47. ""O espetáculo de teatro trouxe à cena uma história de amor e destino.""",0
"""48. ""A empresa de cosméticos lançou uma linha de produtos para pele madura.""",0
"""49. ""O evento de caridade arrecadou fundos para crianças carentes.""",0
"""50. ""A empresa de vestuário lançou uma campanha de moda de outono-inverno.""",0
"""1. ""Governo anuncia nova lei para proteger o meio ambiente.""",0
"""2. ""Novo smartphone da XYZ é uma verdadeira revolução tecnológica.""",0
"""3. ""Minha viagem a Paris foi inesquecível, a cidade é mesmo a capital da moda.""",0
"""4. ""Estou adorando a nova série de documentários sobre a vida marinha.""",0
"""5. ""O time local venceu o campeonato, o estádio estava lotado.""",0
"""6. ""A nova coleção""",0
"""1. ""Lua cheia hoje à noite, perfeito para um piquenique no parque.""",0
"""2. ""Novo smartphone da Samsung já está à venda nas lojas.""",0
"""3. ""Cientistas descobrem nova espécie de planta na Amazônia.""",0
"""4. ""Time local vence campeonato após emocionante final.""",0
"""5. ""Novo filme de ação estreia esta semana nos cinemas.""",0
"""6. ""Cidade registra aumento no número de bicicletas compartilhadas.""",0
"""7. ""Recém-formado encontra primeiro emprego após meses de busca.""",0
"""8. ""Livro best-seller chega às prateleiras das livrarias esta semana.""",0
"""9. ""Paciente recebe alta após tratamento de sucesso em hospital local.""",0
"""10. ""Nova linha de cosméticos orgânicos já está disponível em lojas selecionadas.""",0
"""11. ""Estudantes participam de protesto contra cortes na educação.""",0
"""12. ""Meteorito cai na zona rural, causando impacto mas sem vítimas.""",0
"""13. ""Nova exposição de arte abre ao público no museu local.""",0
"""14. ""Cidadão denuncia falta de iluminação pública em bairro residencial.""",0
"""15. ""Time de futebol local perde jogo após polêmica arbitral.""",0
"""16. ""Novo aplicativo de entregas promete Delivery rápido e eficiente.""",0
"""17. ""Escola de dança realiza apresentação de fim de ano para familiares.""",0
"""18. ""Paciente espera por transplante de órgão em hospital público.""",0
"""19. ""Novo parque aquático abre portas para temporada de verão.""",0
"""20. ""Livro de receitas tradicionais é lançado pela associação de dona de casa.""",0
"""21. ""Estudantes de intercâmbio compartilham experiências no exterior.""",0
"""22. ""Nova biblioteca pública é inaugurada no centro da cidade.""",0
"""23. ""Festival de música traz grandes artistas ao palco principal.""",0
"""24. ""Cidadão recebe multa por estacionar em vaga reservada para deficientes.""",0
"""25. ""Nova linha de móveis é lançada pela marca de decoração local.""",0
"""26. ""Estudantes participam de competição de robótica em outra cidade.""",0
"""27. ""Livro de memórias de um viajante é lançado pela editora local.""",0
"""28. ""Nova cafeteria abre portas no bairro, com opções de café orgânicos.""",0
"""29. ""Time de vôlei feminino vince campeonato após jogo emocionante.""",0
"""30. ""Paciente realiza cirurgia de catarata com sucesso em hospital particular.""",0
"""31. ""Novo centro comercial abre com promoções em várias lojas.""",0
"""32. ""Escola de música realiza concerto de fim de semestre para pais e amigos.""",0
"""33. ""Cidadão denuncia ruído excessivo em festa vizinha.""",0
"""34. ""Novo parque infantil é inaugurado na praça do bairro.""",0
"""35. ""Estudante recebe bolsa de estudos para pós-graduação no exterior.""",0
"""36. ""Livro de contos infantis é lançado pela autora local.""",0
"""37. ""Nova academia de ginástica abre portas para membros da comunidade.""",0
"""38. ""Time de basquete local perde jogo após polêmica arbitral.""",0
"""39. ""Paciente realiza consulta médica por videochamada.""",0
"""40. ""Nova linha de produtos para animais de estimação é lançada em lojas.""",0
"""41. ""Estudantes participam de competição de debates em outra cidade.""",0
"""42. ""Livro de poesia é lançado pelo poeta local em evento na biblioteca.""",0
"""43. ""Nova loja de jogos eletrônicos abre no shopping center.""",0
"""44. ""Novo cinema abre com promoções para sessões de quinta-feira.""",0
"""45. ""Cidadão denuncia buracos na rua após chuva forte.""",0
"""46. ""Nova linha de cosméticos é lançada pela marca de beleza local.""",0
"""47. ""Estudantes de jornalismo participam de oficina de reportagem.""",0
"""48. ""Livro de história local é lançado pela editora regional.""",0
"""49. ""Nova loja de roupas infantis abre no centro comercial.""",0
"""50. ""Paciente realiza consulta com psicólogo por aplicativo.""",0
""". ""Lamentável acidente na BR-116 causou atrasos no trânsito hoje.""",0
"""2. ""Novo smartphone da marca X surpreendeu pelo design moderno.""",0
"""3. ""O time local venceu o jogo com um gol no último segundo.""",0
"""4. ""A entrega chegará amanhã, antes das 18 horas, conforme combinado.""",0
"""5. ""Recentemente, a empresa anunciou o lançamento de um novo produto.""",0
"""6. ""A biblioteca municipal iniciou um programa de leitura para crianças.""",0
"""7. ""O filme de ficção científica está emocionando o público desde sua estreia.""",0
"""8. ""A pesquisa indica que a maioria dos entrevistados apoia a proposta.""",0
"""9. ""O novo restaurante na cidade está Receiving excelentes comentários.""",0
"""10. ""A exposição de arte abre ao público neste fim de semana.""",0
"""11. ""O professor explicou o tema de forma clara e interessante durante a aula.""",0
"""12. ""A nova linha de roupas da marca é muito bem recebida pelos consumidores.""",0
"""13. ""O evento esportivo contará com a participação de atletas de todo o país.""",0
"""14. ""A empresa anunciou cortes no orçamento devido à crise econômica.""",0
"""15. ""A nova peça de teatro abordará temas sociais importantes.""",0
"""16. ""O filme biográfico sobre o artista é uma homenagem a sua vida e obra.""",0
"""17. ""A feira de ciências surpreendeu com inovações tecnológicas.""",0
"""18. ""O novo aplicativo de entregas está Receiving boas avaliações.""",0
"""19. ""O livro de não ficção é um guia prático para o autocontrole emocional.""",0
"""20. ""A empresa de tecnologia anunciou uma atualização em seu software.""",0
"""21. ""O museu de arte moderna recebeu uma nova exposição de pinturas.""",0
"""22. ""O time de futebol local perdeu por 2 a 1 em jogo fora de casa.""",0
"""23. ""A nova linha de cosméticos está Receiving excelentes comentários.""",0
"""24. ""O festival de música atraiu milhares de pessoas neste fim de semana.""",0
"""25. ""O novo filme de terror está Receiving críticas positivas.""",0
"""26. ""A empresa de consultoria está Receiving novos clientes a cada dia.""",0
"""27. ""O livro de suspense mantém o leitor em suspense até a última página.""",0
"""28. ""O novo parque aquático promete diversão para todas as idades.""",0
"""29. ""O evento beneficente arrecadou fundos para instituições de caridade.""",0
"""30. ""A empresa de turismo anunciou pacotes promocionais para o feriado.""",0
"""31. ""O novo restaurante vegetariano está Receiving bons comentários.""",0
"""32. ""O espetáculo de dança emocionou o público com coreografias elaboradas.""",0
"""33. ""A empresa de vestuário lançou uma coleção de moda primavera-verão.""",0
"""34. ""O filme de comédia é uma boa opção para quem busca diversão.""",0
"""35. ""A nova linha de produtos para o lar está Receiving excelentes comentários.""",0
"""36. ""O evento esportivo contou com a participação de atletas de elite.""",0
"""37. ""O novo aplicativo de encontros está Receiving bons comentários.""",0
"""38. ""A empresa de seguros anunciou uma campanha de conscientização.""",0
"""39. ""O filme de ação é uma aventura eletrizante do começo ao fim.""",0
"""40. ""O novo parque de diversões abriu suas portas ao público esta semana.""",0
"""41. ""O espetáculo de circo encantou as crianças com suas apresentações.""",0
"""42. ""A empresa de beleza lançou uma nova linha de produtos orgânicos.""",0
"""43. ""O novo filme de drama é uma história comovente de superação.""",0
"""44. ""O evento musical atraiu fãs de todas as idades.""",0
"""45. ""A empresa de tecnologia anunciou o lançamento de um novo dispositivo.""",0
"""46. ""O novo restaurante de comida mexicana está Receiving bons comentários.""",0
"""47. ""O espetáculo de teatro trouxe à cena uma história de amor e destino.""",0
"""48. ""A empresa de cosméticos lançou uma linha de produtos para pele madura.""",0
"""49. ""O evento de caridade arrecadou fundos para crianças carentes.""",0
"""50. ""A empresa de vestuário lançou uma campanha de moda de outono-inverno.""",0
""". ""Lamentável acidente na BR-116 causou atrasos no trânsito hoje.""",0
"""2. ""Novo smartphone da marca X surpreendeu pelo design moderno.""",0
"""3. ""O time local venceu o jogo com um gol no último segundo.""",0
"""4. ""A entrega chegará amanhã, antes das 18 horas, conforme combinado.""",0
"""5. ""Recentemente, a empresa anunciou o lançamento de um novo produto.""",0
"""6. ""A biblioteca municipal iniciou um programa de leitura para crianças.""",0
"""7. ""O filme de ficção científica está emocionando o público desde sua estreia.""",0
"""8. ""A pesquisa indica que a maioria dos entrevistados apoia a proposta.""",0
"""9. ""O novo restaurante na cidade está Receiving excelentes comentários.""",0
"""10. ""A exposição de arte abre ao público neste fim de semana.""",0
"""11. ""O professor explicou o tema de forma clara e interessante durante a aula.""",0
"""12. ""A nova linha de roupas da marca é muito bem recebida pelos consumidores.""",0
"""13. ""O evento esportivo contará com a participação de atletas de todo o país.""",0
"""14. ""A empresa anunciou cortes no orçamento devido à crise econômica.""",0
"""15. ""A nova peça de teatro abordará temas sociais importantes.""",0
"""16. ""O filme biográfico sobre o artista é uma homenagem a sua vida e obra.""",0
"""17. ""A feira de ciências surpreendeu com inovações tecnológicas.""",0
"""18. ""O novo aplicativo de entregas está Receiving boas avaliações.""",0
"""19. ""O livro de não ficção é um guia prático para o autocontrole emocional.""",0
"""20. ""A empresa de tecnologia anunciou uma atualização em seu software.""",0
