text,label
"""39. ""Я люблю ходить в библиотеку. Там так тихо и спокойно.""",0
"""40. ""Я не могу поверить, что моя кошка снова сбежала из дома.""",0
"""41. ""Я люблю играть в шахматы. Это так развивает логическое мышление.""",0
"""42. ""Я не могу понять, почему все так любят этот сериал. Он такой предсказуемый.""",0
"""43. ""Наш офис планирует провести корпоратив. Вы хотите присоединиться?""",0
"""44. ""Я не могу дождаться, чтобы пойти на концерт моей любимой группы сегодня вечером.""",0
"""45. ""Я люблю ходить в музей. Там так много истории и культуры.""",0
"""46. ""Я не могу поверить, что мы не сможем платить за квартиру в этом месяце.""",0
"""47. ""Я люблю изучать историю. Это так интересно узнавать о прошлом.""",0
"""48. ""Я не могу понять, почему все так любят этот фильм. Он такой старомодный.""",0
"""49. ""Наш офис организует тим-билдинг. Вы хотите присоединиться?""",0
"""50. ""Я люблю играть на пианино. Это так успокаивает мои нервы.""",0
"""1. ""В Москве ожидается дождь, так что захватите зонт.""",0
"""2. ""Новый смартфон компании X получит отличную камеру.""",0
"""3. ""Изумительное выступление пианиста вчера вечером.""",0
"""4. ""Срочное совещание в 10 часов, не опаздывайте.""",0
"""5. ""Найдено простое решение сложной математической задачи.""",0
"""6. ""Сегодня отличный день для прогулки в парке.""",0
"""7. ""Наш новый продукт получил положительные отзывы клиентов.""",0
"""8. ""К сожалению, лекция отменяется из-за технических проблем.""",0
"""9. ""Хорошая книга может изменить наше восприятие мира.""",0
"""10. ""Новый фильм - настоящее разочарование, избегайте его.""",0
"""11. ""Погода в горах идеальна для походов в выходные.""",0
"""12. ""Внимание всем, завтра будет внеплановая проверка.""",0
"""13. ""Увидел интересный документальный фильм про космос.""",0
"""14. ""Новая функция нашего приложения уже доступна для скачивания.""",0
"""15. ""Обязательно попробуйте кофе в новом кафе на углу.""",0
"""16. ""Срочно нужен программист для работы над проектом.""",0
"""17. ""Сегодня в музее проходит бесплатная экскурсия.""",0
"""18. ""Наш новый автомобиль получил высшую оценку в тесте безопасности.""",0
"""19. ""Жаль, что я пропустил концерт моей любимой группы.""",0
"""20. ""Погода в городе сегодня просто замечательная.""",0
"""21. ""Новый роман автора стал бестселлером в первый же день.""",0
"""22. ""Срочно нужна помощь с переездом в следующую неделю.""",0
"""23. ""Найдено решение для устранения ошибки в нашем ПО.""",0
"""24. ""Сегодняшняя выставка картин просто потрясающая.""",0
"""25. ""Увидел забавное видео в интернете, обязательно посмотрите.""",0
"""26. ""Наш новый офис находится в самом центре города.""",0
"""27. ""Они обещали завершить проект к концу недели.""",0
"""28. ""Новый ресторан предлагает вкуснейшие блюда средиземноморской кухни.""",0
"""29. ""Срочно нужен электрик для починки проводки в офисе.""",0
"""30. ""Новый фильм - настоящее произведение искусства.""",0
"""31. ""Сегодня отличный день для чтения любимой книги.""",0
"""32. ""Наш новый сайт уже доступен для посещения.""",0
"""33. ""Они обещали завершить проект в срок.""",0
"""34. ""Новый альбом моей любимой группы - просто шедевр.""",0
"""35. ""Срочно нужен юрист для консультации по договору.""",0
"""36. ""Сегодня в университете проходит научная конференция.""",0
"""37. ""Новый смартфон - настоящая революция на рынке.""",0
"""38. ""Они обещали предоставить отчет до конца дня.""",0
"""39. ""Найдено простое решение для устранения ошибки в коде.""",0
"""40. ""Сегодня отличный день для занятий йогой на свежем воздухе.""",0
"""41. ""Наш новый продукт уже доступен в магазинах.""",0
"""42. ""Срочно нужен дизайнер для работы над проектом.""",0
"""43. ""Новый фильм - настоящее разочарование, избегайте его.""",0
"""44. ""Сегодня в театре проходит премьера нового спектакля.""",0
"""45. ""Новый смартфон компании X получил отличные отзывы.""",0
"""46. ""Они обещали представить новый проект на этой неделе.""",0
"""47. ""Найдено простое решение для устранения бага в приложении.""",0
"""48. ""Сегодня отличный день для прогулки по набережной.""",0
"""49. ""Наш новый офис находится в новом современном здании.""",0
"""50. ""Они обещали предоставить отчет до конца недели.""",0
"""1. ""В Москве ожидается небольшой дождь в течение дня.""",0
"""2. ""Новый смартфон компании X дебютирует на этой неделе.""",0
"""3. ""Не могу поверить, что уже выходные!""",0
"""4. ""Пожалуйста, отправьте отчет до конца недели.""",0
"""5. ""Сегодня утром я нашла нового друга - кота.""",0
"""6. ""Новая выставка современного искусства открылась в городе.""",0
"""7. ""Извините, я опоздал на встречу из-за пробок.""",0
"""8. ""Производитель заявил, что проблема будет решена в ближайшие дни.""",0
"""9. ""Люблю слушать дождь, когда сижу дома с чашкой чая.""",0
"""10. ""В этом месяце мы празднуем годовщину нашей компании.""",0
"""11. ""Не забудьте взять зонт, сегодня будет пасмурно.""",0
"""12. ""Новый фильм режиссера Y обещает быть захватывающим.""",0
"""13. ""Хорошо провели время на пикнике в парке.""",0
"""14. ""Мы рады объявить о запуске нашего нового веб-сайта.""",0
"""15. ""Вы когда-нибудь видели северное сияние?""",0
"""16. ""Срочно нужна помощь с презентацией к завтрашнему утру.""",0
"""17. ""Сегодня я начала учить новый язык программирования.""",0
"""18. ""Наш магазин предлагает скидку 20% на все товары этой недели.""",0
"""19. ""Посмотрите это видео, оно очень смешное!""",0
"""20. ""Я всегда хотел посетить луну, но, к сожалению, это невозможно.""",0
"""21. ""Не могу дождаться, когда начнутся летние каникулы.""",0
"""22. ""Сегодня мы говорим о значении искусства в нашем обществе.""",0
"""23. ""Пожалуйста, подождите, я derzeit занята другим клиентом.""",0
"""24. ""Новый альбом моей любимой группы вышел сегодня.""",0
"""25. ""Я люблю изучать историю, она так интересна.""",0
"""26. ""Наш самолет задерживается из-за погодных условий.""",0
"""27. ""Мой ребенок недавно научился ездить на велосипеде без колес.""",0
"""28. ""Мы ищем новых членов для нашего книжного клуба.""",0
"""29. ""Сегодня я решил испечь пирог с яблоками.""",0
"""30. ""Похоже, что новый фильм основан на реальной истории.""",0
"""31. ""Я не могу понять, как работает это приложение.""",0
"""32. ""Наш офис переезжает в новое здание в следующем месяце.""",0
"""33. ""Сегодня я открыл для себя новый парк в городе.""",0
"""34. ""Мы рады объявить о сотрудничестве с компанией Z.""",0
"""35. ""Я люблю читать перед сном, это так успокаивает.""",0
"""36. ""Наш повар сегодня готовит традиционные блюда.""",0
"""37. ""Я только что закончила читать самую последнюю книгу автора Y.""",0
"""38. ""Наш магазин останется открытым до позднего вечера в эту субботу.""",0
"""39. ""Вы когда-нибудь видели морского конька вживую?""",0
"""40. ""Сегодня мы говорим о важности спорта для здоровья.""",0
"""41. ""Я люблю слушать музыку во время работы.""",0
"""42. ""Наш новый проект стартует в следующем месяце.""",0
"""43. ""Я не могу дождаться, когда придет зима и я смогу кататься на лыжах.""",0
"""44. ""Сегодня мы празднуем день рождения нашей компании.""",0
"""45. ""Я люблю готовить новые блюда дома.""",0
"""46. ""Похоже, что этот новый фильм основан на книге.""",0
"""47. ""Сегодня мы говорим об истории изобретения колеса.""",0
"""48. ""Я люблю изучать новые языки.""",0
"""49. ""Наш офис переезжает в новый район.""",0
"""50. ""Сегодня мы празднуем годовщину нашего города.""",0
"""1. ""В Москве ожидается сильный дождь в ближайшие часы.""",0
"""2. ""Новая модель смартфона от компании X получит отличные отзывы критиков.""",0
"""3. ""Сегодня в нашем классе будет экзамен по математике.""",0
"""4. ""Не забудьте купить билет на концерт своей любимой группы.""",0
"""5. ""Я наконец-то закончил читать интересную книгу по истории.""",0
"""6. ""Мы рады объявить о запуске нашей новой линии одежды.""",0
"""7. ""Погода в последнее время стала очень переменчивой.""",0
"""8. ""Я наслаждаюсь вкусом этого замечательного кофе.""",0
"""9. ""Наш новый продукт поможет вам сэкономить время и деньги.""",0
"""10. ""Я люблю гулять по паркам в солнечную погоду.""",0
"""11. ""Сегодня в новостях сообщалось о важном открытии в области науки.""",0
"""12. ""Мы приглашаем вас посетить нашу следующую выставку.""",0
"""13. ""Я недавно начал изучать новый язык и нахожу это очень увлекательным.""",0
"""14. ""Наш ресторан предлагает изысканные блюда на любой вкус.""",0
"""15. ""Я планирую провести выходные, занимаясь своим хобби.""",0
"""16. ""Наш новый фильм получит положительные отзывы зрителей.""",0
"""17. ""Я нахожусь в процессе написания моего первого романа.""",0
"""18. ""Мы хотим выразить нашу благодарность нашим клиентам за их поддержку.""",0
"""19. ""Я люблю слушать музыку, когда работаю.""",0
"""20. ""Наш новый магазин откроется в ближайшем будущем.""",0
"""21. ""Я наслаждаюсь чтением этой захватывающей книги.""",0
"""22. ""Мы рады объявить о сотрудничестве с известной компанией.""",0
"""23. ""Я недавно начал заниматься спортом и чувствую себя гораздо лучше.""",0
"""24. ""Наш новый сайт поможет вам оставаться информированными о последних новостях.""",0
"""25. ""Я люблю готовить новые блюда на кухне.""",0
"""26. ""Наш новый продукт поможет вам достичь ваших целей.""",0
"""27. ""Я нахожусь в процессе изучения новых технологий.""",0
"""28. ""Мы рады объявить о нашем участии в гуманитарной миссии.""",0
"""29. ""Я люблю проводить время на природе.""",0
"""30. ""Наш новый фильм рассказывает историю о силе и преодолении.""",0
"""31. ""Я нахожусь в процессе написания своей диссертации.""",0
"""32. ""Мы рады объявить о нашем участии в важном мероприятии.""",0
"""33. ""Я люблю путешествовать и открывать для себя новые места.""",0
"""34. ""Наш новый продукт поможет вам сохранить здоровье.""",0
"""35. ""Я недавно нашел новое хобби, которое приносит мне радость.""",0
"""36. ""Мы рады объявить о нашем участии в благотворительном проекте.""",0
"""37. ""Я люблю изучать историю и узнавать что-то новое.""",0
"""38. ""Наш новый сайт поможет вам найти идеальное жилье.""",0
"""39. ""Я недавно начал заниматься йогой и чувствую себя более расслабленным.""",0
"""40. ""Мы рады объявить о запуске нашей новой линии косметики.""",0
"""41. ""Я люблю играть в компьютерные игры в свободное время.""",0
"""42. ""Наш новый продукт поможет вам достичь ваших целей в фитнесе.""",0
"""43. ""Я недавно нашел новое место для еды, которое мне очень нравится.""",0
"""44. ""Мы рады объявить о нашем участии в важном научном проекте.""",0
"""45. ""Я люблю изучать языки и культуры других стран.""",0
"""46. ""Наш новый сайт поможет вам подобрать идеальный наряд для любого случая.""",0
"""47. ""Я недавно начал заниматься фотографией и нахожу это очень увлекательным.""",0
"""48. ""Мы рады объявить о нашем участии в важном художественном проекте.""",0
"""49. ""Я люблю слушать подкасты во время прогулок.""",0
"""50. ""Наш новый продукт поможет вам сохранить экологический баланс.""",0
"""1. В Москве ожидается сильный дождь.""",0
"""2. Новинка от Apple уже в продаже.""",0
"""3. Сегодня в школе экзамен по математике.""",0
"""4. Я наконец закончил читать ""Войну и мир"".""",0
"""5. На работе очень напряженная обстановка.""",0
"""6. Моя кошка снова убежала через открытое окно.""",0
"""7. В ближайшем супермаркете распродажа бытовой техники.""",0
"""8. Я влюбился в девушку из моего нового кружка по рисованию.""",0
"""9. Наш проект получил грант на развитие.""",0
"""10. Вчера я попробовал новый ресторан, еда была превосходной.""",0
"""11. В выходные планирую поход в лес.""",0
"""12. Мой ноутбук опять завис во время работы над отчетом.""",0
"""13. На следующей неделе стартует новый сезон нашего любимого сериала.""",0
"""14. Я не могу найти свою любимую книгу, которую оставил где-то дома.""",0
"""15. Наш город выиграл гран-при конкурса самых зеленых улиц.""",0
"""16. Я только что закончил установку новой операционной системы на своем компьютере.""",0
"""17. Вчера мы с друзьями ходили на концерт, было просто потрясающе.""",0
"""18. Моя машина наконец-то прошла техосмотр без проблем.""",0
"""19. В нашем офисе сегодня днем состоится корпоратив.""",0
"""20. Я не могу понять, как работает этот новый сервис.""",0
"""21. В ближайшем парке открылся новый скейт-парк.""",0
"""22. Я только что нашел старую фотографию, на которой мы с друзьями были на отдыхе.""",0
"""23. Наш клуб выиграл чемпионат по футболу.""",0
"""24. Я не могу дождаться, когда выйдет новая игра от моего любимого разработчика.""",0
"""25. В нашем университете сегодня день открытых дверей.""",0
"""26. Я только что закончил писать свою первую книгу.""",0
"""27. В ближайшем кинотеатре показывают новинку, которую я давно хочу посмотреть.""",0
"""28. Мой ребенок сегодня получил первую премию за рисунок.""",0
"""29. Я не могу понять, как правильно пользоваться новой техникой.""",0
"""30. В нашем городе открылся новый музей современного искусства.""",0
"""31. Я не могу перестать слушать новый альбом моего любимого певца.""",0
"""32. В ближайшем торговом центре распродажа летней одежды.""",0
"""33. Я не могу дождаться, когда начнутся летние каникулы.""",0
"""34. В нашем городе сегодня день города.""",0
"""35. Я не могу понять, что это за приложение, которое мне сегодня прислали.""",0
"""36. В ближайшем парке открылся бассейн.""",0
"""37. Я сегодня получил повышение на работе.""",0
"""38. Я не могу перестать смотреть этот новый сериал.""",0
"""39. В нашем городе открылся новый фитнес-центр.""",0
"""40. Я не могу понять, как правильно готовить это блюдо.""",0
"""41. Я сегодня узнал, что меня приняли на ту работу, о которой я так давно мечтал.""",0
"""42. В ближайшем парке открылся новый каток.""",0
"""43. Я не могу дождаться, когда начнутся летние отпуска.""",0
"""44. В нашем городе сегодня концерт моего любимого певца.""",0
"""45. Я не могу понять, как правильно пользоваться новой программой.""",0
"""46. Я сегодня нашла свою старую дневниковую запись.""",0
"""47. В нашем городе сегодня день рождения нашего любимого музея.""",0
"""48. Я не могу дождаться, когда начнутся новогодние каникулы.""",0
"""49. В ближайшем парке открылся новый детский городок.""",0
"""50. Я не могу перестать читать эту захватывающую книгу.""",0
"""1. ""В Москве ожидается сильный снегопад.""",0
"""2. ""Новая версия операционной системы уже доступна для скачивания.""",0
"""3. ""Сегодня в кинотеатрах стартует долгожданный фильм.""",0
"""4. ""Обратите внимание на этот замечательный продукт.""",0
"""5. ""Приглашаем всех на наш семинар по менеджменту.""",0
"""6. ""Не забывайте, что завтра последний день скидок.""",0
"""7. ""Погода в ближайшие дни будет солнечной и сухой.""",0
"""8. ""Новинка от нашей компании уже в продаже.""",0
"""9. ""Обратите внимание на наши специальные предложения этой недели.""",0
"""10. ""Мастер-класс по рисованию будет проводиться каждую субботу.""",0
"""11. ""Наш новый веб-сайт уже доступен для пользователей.""",0
"""12. ""Сегодня в парке пройдет концерт классической музыки.""",0
"""13. ""Наш магазин закрывается на технический перерыв.""",0
"""14. ""Распродажа товаров для дома на этой неделе.""",0
"""15. ""Специальное предложение для наших постоянных клиентов.""",0
"""16. ""В выходные планируется фестиваль уличной еды.""",0
"""17. ""Подписка на нашу рассылку дает вам эксклюзивные скидки.""",0
"""18. ""Не забудьте предварительно зарегистрироваться для участия в семинаре.""",0
"""19. ""Наш ресторан предлагает новое меню из блюд японской кухни.""",0
"""20. ""Маркетологи компании разработали новую стратегию продвижения.""",0
"""21. ""В музее открылась новая выставка картин импрессионистов.""",0
"""22. ""Обратите внимание на нашу новую линейку продуктов.""",0
"""23. ""Вечер пятницы - идеальное время для посещения нашего клуба.""",0
"""24. ""Скоро стартует акция '3 товара по цене 2'.""",0
"""25. ""Приглашаем всех на наш корпоративный турнир по мини-футболу.""",0
"""26. ""Новый номер журнала уже доступен в киосках.""",0
"""27. ""В ближайшие дни ожидается небольшое похолодание.""",0
"""28. ""Наш сервис предлагает удобные способы оплаты.""",0
"""29. ""Присоединяйтесь к нашей команде и получайте эксклюзивные преимущества.""",0
"""30. ""В парке открылся новый аттракцион.""",0
"""31. ""Новый законопроект был принят большинством голосов.""",0
"""32. ""В этом году мы отмечаем 20-летие нашей компании.""",0
"""33. ""В нашем магазине представлен широкий выбор товаров для творчества.""",0
"""34. ""Приглашаем всех на наш ежегодный бал.""",0
"""35. ""Мы рады объявить о сотрудничестве с известным брендом.""",0
"""36. ""Наш сайт был удостоен премии в номинации 'Лучший дизайн'.""",0
"""37. ""В этом году мы празднуем 10-летие нашего университета.""",0
"""38. ""Наш новый альбом уже доступен для предзаказа.""",0
"""39. ""Приглашаем всех на наш фестиваль кино.""",0
"""40. ""В этом сезоне мы предлагаем новые варианты туров.""",0
"""41. ""Наш новый сайт поможет вам легче ориентироваться в наших услугах.""",0
"""42. ""В ближайшие дни ожидается сильный ветер.""",0
"""43. ""Наш магазин принимает участие в акции 'День без пластика'.""",0
"""44. ""В этом году мы отмечаем 5-летие нашей онлайн-школы.""",0
"""45. ""Приглашаем всех на наш концерт классической музыки.""",0
"""46. ""Наш новый сборник стихов уже в продаже.""",0
"""47. ""В этом сезоне мы предлагаем новые туры по Европе.""",0
"""48. ""Наш сервис предлагает удобные способы бронирования.""",0
"""49. ""В ближайшие дни ожидается небольшое потепление.""",0
"""50. ""Наш музей гордится своей новой коллекцией картин.""",0
"""1. ""В Москве ожидается сильный снегопад, будьте осторожны на дорогах.""",0
"""2. ""Наш новый смартфон получил прекрасные отзывы от экспертов.""",0
"""3. ""Привет! Как дела? Чем занимаешься?""",0
"""4. ""Срочное совещание в 10:00. Не опаздывайте.""",0
"""5. ""Я обожаю этот фильм! Каждое слово на своем месте.""",0
"""6. ""Сегодня в школе экзамен по математике. Нервничаю.""",0
"""7. ""Ура! Наконец-то закончил этот долгий проект.""",0
"""8. ""Просим вас заполнить анкету для улучшения наших услуг.""",0
"""9. ""Вчера мы ходили в кино. Фильм меня потряс.""",0
"""10. ""Срочно нужен новый принтер для офиса. Подскажите хороший вариант.""",0
"""11. ""Поздравляю! Ваша заявка на получение визы одобрена.""",0
"""12. ""После дождя воздух свежий и чистый. Приятно гулять.""",0
"""13. ""Мы рады объявить о запуске нашего нового веб-сайта.""",0
"""14. ""Какая прекрасная музыка! Она успокаивает душу.""",0
"""15. ""Скоро Новый год. Нужно подготовить подарки для детей.""",0
"""16. ""Решено, этим летом мы отправимся в путешествие.""",0
"""17. ""Вы когда-нибудь пробовали настоящий итальянский кофе?""",0
"""18. ""Сегодня я начала читать новую книгу. Очень захватывающая.""",0
"""19. ""Наша команда выиграла конкурс! Спасибо за поддержку.""",0
"""20. ""Как сделать так, чтобы растения росли быстрее?""",0
"""21. ""Вstore открывает распродажу сезонной одежды. Не пропустите!""",0
"""22. ""Я люблю учиться новому. Сегодня начал изучать программирование.""",0
"""23. ""Наш абонемент в спортзалexpired. Нужно продлевать.""",0
"""24. ""Подозрительное письмо от якобы знакомой компании. Будьте осторожны!""",0
"""25. ""Сегодня утром я нашла на дороге монету. Может, это к удаче?""",0
"""26. ""Любите ли вы животных так же, как я? Хочу принять участие в волонтерской деятельности.""",0
"""27. ""Наш новый автомобиль - настоящая машина мечты.""",0
"""28. ""Спасибо за прекрасный ужин. Все было очень вкусно.""",0
"""29. ""Детям нужны новые учебники. Надо заказать.""",0
"""30. ""Вы когда-нибудь видели настоящее северное сияние?""",0
"""31. ""Наш офис переезжает на новое место. Узнайте подробности.""",0
"""32. ""Я фанат этого сериала. Каждая серия лучше предыдущей.""",0
"""33. ""Наш ресторан закрывается на ремонт на две недели.""",0
"""34. ""Как справиться с бессонницей? Поделитесь советами.""",0
"""35. ""Я вырос на книгах этого автора. Его стиль невероятный.""",0
"""36. ""Помните, что завтра - дедлайн проекта. Не откладывайте на последний момент.""",0
"""37. ""Наша семья любит ходить в походы. Это так весело и полезно.""",0
"""38. ""Новый год - время перемен. Пора начать что-то новое.""",0
"""39. ""Как вы относитесь к искусственному интеллекту? Испугает ли он нас в будущем?""",0
"""40. ""Я обожаю эту песню! Хочу пойти на концерт этого исполнителя.""",0
"""41. ""Наша компания участвует в благотворительной акции. Присоединяйтесь к нам!""",0
"""42. ""Сегодня я прочитала интересную статью о новейших технологиях в медицине.""",0
"""43. ""Пора заняться йогой. Это так полезно для здоровья.""",0
"""44. ""В нашем городе появился новый кинотеатр. Обязательно сходим.""",0
"""45. ""Я люблю изучать историю. Каждая эпоха так загадочна.""",0
"""46. ""Нашей компании исполнилось 10 лет. Спасибо за поддержку!""",0
"""47. ""Как справиться с ночной тревогой? У меня бывают такие периоды.""",0
"""48. ""В магазине распродажа обуви. Надо воспользоваться моментом.""",0
"""49. ""В нашем городе открылся новый парк. Больше зелени и свежего воздуха.""",0
"""50. ""Я люблю слушать историю от начала до конца. Но сегодня очень устал.""",0
"""Морозы усилятся в ближайшие дни, будьте готовы к похолоданию.""",0
"""Новый смартфон от Apple получил смешанные отзывы критиков.""",0
"""Завтра в школу нужно принести тетрадь по математике и рублей 200 на классный сбор.""",0
"""В офисе сегодня перебои с интернетом, работать придется офлайн.""",0
"""Моя собака обожает играть в снегу, она так радуется каждый раз, когда видит белый покров на земле.""",0
"""Наш проект по усовершенствованию системы безопасности успешно завершен, все сотрудники могут вернуться к своим обязанностям.""",0
"""Сегодня отличный день для чтения, так как дождь лишает нас возможности выйти на улицу.""",0
"""Я фанат сериала 'Игра престолов', жду не могу, когда выйдет новый сезон.""",0
"""Наш магазин предлагает выгодную акцию: купи три пакета чипсов, получи один в подарок.""",0
"""Вчера прочитал интересную книгу о жизни великих художников, теперь хочу посетить их музеи.""",0
"""Нам нужно пройти мимо парка, чтобы добраться до метро, не против немного погулять?""",0
"""Моя кошка любит спать в коробке, кажется, она чувствует себя там в безопасности.""",0
"""Новый законопроект обещает значительно упростить получение разрешения на строительство.""",0
"""Я не понимаю, как люди могут обходиться без кофе с утра, это же просто необходимо для меня.""",0
"""Наши сотрудники успешно прошли курс обучения безопасности на рабочем месте.""",0
"""В этом месяце у нас большие скидки на зимнюю одежду, приходите и выбирайте!""",0
"""Мой сын хочет стать астронавтом, когда вырастет, и каждый день изучает звезды на небе.""",0
"""Сегодня на работе было очень напряженно, но мы справились и закончили проект в срок.""",0
"""Я люблю путешествовать sola, это дает мне возможность полностью погрузиться в культуру местности.""",0
"""Наш новый продукт получил положительные отзывы клиентов, мы рады, что он решает их проблемы.""",0
"""Мой друг собрался в поход, я ему советую взять палатку и теплую одежду, на улице сейчас холодно.""",0
"""Я хочу научиться играть на гитаре, но пока еще не нашел время для занятий.""",0
"""Наша команда отлично сыграла сегодня, мы победили со счетом 5:2.""",0
"""Я не понимаю, как можно сидеть целый день за компьютером, это же так скучно.""",0
"""Наш новый сайт уже готов к запуску, мы ждем ваших отзывов и предложений.""",0
"""В моей семье принято собираться вместе по воскресеньям, чтобы пообедать и пообщаться.""",0
"""Я люблю изучать новые языки, в настоящее время учусь испанскому.""",0
"""Наш магазин закрывается на ремонт на ближайшие две недели, извините за неудобства.""",0
"""Я фанат фильмов ужасов, но моя подруга боится их смотреть, так что смотрим обычно по отдельности.""",0
